2.22984 2.24963 2.29378 2.34533 2.3673 2.33367 2.2567 2.17388 2.11346 2.09252 2.1129 2.1615 2.21578 2.24459 2.23473 2.19787 2.15833 2.14387 2.17232 2.23079 2.28039 2.29385 2.26712 2.22268 2.19669 2.20061 2.20925 2.20199 2.19833 2.21075 2.21125 2.17176 2.10154 2.04731 2.04382 2.08164 2.13575 2.18519 2.20467 2.18897 2.1698 2.17919 2.21377 2.23012 2.20096 2.15547 2.13328 2.13746 2.15353 2.17904 2.21281 2.24644 2.2794 2.31279 2.3361 2.33474 2.30284 2.2478 2.19886 2.19282 2.21793 2.218 2.17196 2.1261 2.12924 2.16373 2.18394 2.18694 2.19267 2.21092 2.23876 2.26663 2.27086 2.22958 2.16132 2.10665 2.08132 2.07307 2.08746 2.14528 2.2487 2.35848 2.42946 2.44695 2.41196 2.34946 2.30804 2.31282 2.33734 2.34709 2.32924 2.28274 2.23544 2.21529 2.22069 2.24517 2.26882 2.26735 2.24672 2.22983 
2.27475 2.26165 2.265 2.28911 2.31229 2.30096 2.24803 2.17965 2.12695 2.11225 2.1366 2.1861 2.23724 2.25569 2.23636 2.20463 2.18347 2.18308 2.20527 2.23132 2.22962 2.19077 2.12931 2.07823 2.07464 2.12087 2.17842 2.21631 2.24141 2.26085 2.25518 2.21193 2.1472 2.09828 2.08434 2.09195 2.10477 2.11951 2.12877 2.1326 2.15997 2.22491 2.29779 2.32043 2.2709 2.1915 2.13002 2.09508 2.08589 2.11696 2.18801 2.27285 2.352 2.41499 2.44229 2.41801 2.35161 2.26831 2.19558 2.16206 2.15808 2.1388 2.09854 2.08123 2.11504 2.16801 2.19261 2.18663 2.17838 2.19457 2.23881 2.28832 2.3021 2.25859 2.1917 2.15306 2.15529 2.17615 2.20723 2.25156 2.30888 2.35963 2.37787 2.35973 2.31001 2.25021 2.21947 2.23535 2.27204 2.29855 2.302 2.27966 2.25411 2.24721 2.25621 2.27695 2.29662 2.3001 2.29444 2.28706 
2.26864 2.2486 2.23602 2.24346 2.26129 2.25898 2.22514 2.17899 2.14611 2.14251 2.16002 2.18336 2.20374 2.2046 2.19142 2.18967 2.20597 2.22802 2.24598 2.241 2.19251 2.10993 2.024 1.97273 1.99082 2.07543 2.17914 2.25877 2.30718 2.33072 2.32305 2.28494 2.23166 2.18352 2.1455 2.11057 2.08055 2.07015 2.07948 2.10074 2.15555 2.24951 2.34185 2.37095 2.31916 2.22882 2.14421 2.07791 2.04156 2.06283 2.14799 2.26619 2.38252 2.46784 2.49101 2.4371 2.33404 2.23026 2.15116 2.10623 2.07838 2.03427 1.99115 1.99871 2.06941 2.15722 2.20787 2.21218 2.20021 2.21165 2.26019 2.32032 2.34568 2.3141 2.25681 2.21935 2.21596 2.23648 2.2766 2.32175 2.35322 2.35472 2.31734 2.25522 2.18438 2.12651 2.11099 2.145 2.19763 2.23725 2.25616 2.2597 2.26485 2.27793 2.28805 2.29024 2.28276 2.27125 2.27159 2.27727 
2.2234 2.22172 2.2198 2.22439 2.2331 2.22827 2.20486 2.17594 2.15631 2.15317 2.15126 2.13736 2.12587 2.12508 2.14154 2.18329 2.23508 2.27355 2.29071 2.27187 2.20267 2.10116 2.00467 1.95177 1.97583 2.07631 2.20565 2.31105 2.37319 2.39908 2.39343 2.36358 2.31708 2.2576 2.18572 2.11127 2.05917 2.05441 2.08482 2.11875 2.1701 2.25527 2.34483 2.38217 2.34796 2.27441 2.19448 2.11786 2.05969 2.0529 2.11459 2.22627 2.35267 2.45073 2.47631 2.40995 2.28937 2.18119 2.11068 2.06868 2.02879 1.96501 1.91061 1.92191 2.00794 2.12063 2.20219 2.2328 2.23623 2.25178 2.29605 2.34858 2.37278 2.35104 2.30213 2.25282 2.21799 2.212 2.25009 2.30476 2.3292 2.29758 2.21656 2.12523 2.05452 2.02249 2.04215 2.10435 2.16925 2.20473 2.21709 2.23238 2.26719 2.30724 2.32509 2.30723 2.26014 2.21484 2.20427 2.21703 
2.17611 2.19918 2.21624 2.22378 2.22398 2.21437 2.19625 2.1735 2.15081 2.13313 2.10835 2.07059 2.05352 2.07868 2.13734 2.21234 2.27732 2.31659 2.33476 2.32156 2.26113 2.16701 2.07161 2.01139 2.02279 2.11366 2.24166 2.34886 2.40968 2.43412 2.43297 2.4113 2.36498 2.28652 2.18225 2.08318 2.03337 2.05732 2.11955 2.16111 2.18923 2.2411 2.3131 2.35826 2.35024 2.30769 2.25267 2.1889 2.12675 2.09329 2.10842 2.17228 2.27149 2.3691 2.41132 2.36583 2.26521 2.17958 2.13326 2.10702 2.0715 2.00349 1.9345 1.91901 1.97525 2.07145 2.15737 2.20623 2.23244 2.26227 2.30276 2.33928 2.35374 2.33922 2.30307 2.24924 2.1844 2.14167 2.16238 2.21826 2.23825 2.18246 2.07127 1.97217 1.93052 1.95307 2.02691 2.12061 2.18639 2.19856 2.18484 2.19637 2.25229 2.31911 2.35176 2.32556 2.24909 2.17136 2.14237 2.15455 
2.14888 2.18398 2.2139 2.22783 2.23001 2.22666 2.21718 2.19259 2.15146 2.1062 2.06061 2.02124 2.02766 2.09369 2.18594 2.27097 2.32802 2.35792 2.3775 2.37977 2.34442 2.27303 2.18475 2.11148 2.09605 2.15887 2.2655 2.35599 2.40194 2.4167 2.41329 2.39177 2.34015 2.24666 2.12611 2.02583 1.99769 2.05653 2.14745 2.19496 2.1991 2.21125 2.25497 2.29782 2.30814 2.29296 2.26754 2.23174 2.18823 2.14977 2.12636 2.1288 2.17653 2.2596 2.32431 2.3232 2.27274 2.23103 2.21754 2.21234 2.19083 2.13015 2.04663 1.98487 1.97862 2.02285 2.0833 2.13375 2.18027 2.22889 2.26912 2.29056 2.29448 2.28819 2.27521 2.23973 2.16998 2.09956 2.09014 2.12963 2.1408 2.07093 1.94553 1.85144 1.84323 1.91611 2.03288 2.14244 2.19575 2.18162 2.14642 2.15344 2.22079 2.30536 2.35494 2.33856 2.26012 2.16962 2.12422 2.1255 
2.13875 2.16937 2.20368 2.22987 2.25235 2.27551 2.28635 2.26148 2.19751 2.11892 2.05163 2.01656 2.04787 2.14084 2.24245 2.31608 2.35356 2.36885 2.38538 2.40135 2.39537 2.35603 2.28389 2.2002 2.15069 2.17185 2.24579 2.31621 2.34891 2.35304 2.33992 2.31032 2.25596 2.16631 2.05746 1.97928 1.97871 2.06018 2.16619 2.22122 2.21439 2.19396 2.20147 2.2264 2.24068 2.24157 2.23834 2.2309 2.21651 2.19249 2.15491 2.11586 2.11869 2.18001 2.25357 2.28719 2.28587 2.2901 2.3083 2.3206 2.30932 2.25528 2.16152 2.06189 2.00157 1.99603 2.02506 2.06807 2.12612 2.18744 2.22748 2.23992 2.23868 2.24232 2.25768 2.2574 2.20994 2.13388 2.09504 2.10486 2.10123 2.0268 1.90354 1.8211 1.83292 1.92587 2.04994 2.14667 2.17675 2.14924 2.11627 2.12775 2.19326 2.27489 2.3312 2.334 2.27705 2.19561 2.14214 2.12738 
2.13892 2.15706 2.18772 2.22471 2.27338 2.32997 2.36542 2.34553 2.26855 2.1678 2.084 2.04706 2.08292 2.1743 2.26181 2.31213 2.32604 2.32275 2.32809 2.34965 2.37052 2.3693 2.32706 2.24907 2.17461 2.15283 2.1924 2.25121 2.28581 2.29013 2.2703 2.236 2.19389 2.13649 2.06652 2.01719 2.02366 2.09268 2.18805 2.24853 2.24723 2.21119 2.18463 2.18249 2.19101 2.19926 2.20774 2.21778 2.22502 2.21585 2.17819 2.12542 2.11014 2.15412 2.21337 2.24627 2.26549 2.30186 2.34821 2.37716 2.37333 2.326 2.23585 2.12985 2.05444 2.02862 2.03639 2.06465 2.11665 2.17473 2.2104 2.22062 2.22101 2.23262 2.26817 2.30069 2.28871 2.23117 2.17957 2.15909 2.1327 2.0531 1.94245 1.88356 1.91444 2.00685 2.10619 2.16249 2.15905 2.12819 2.1136 2.1311 2.17701 2.23059 2.27604 2.29513 2.2687 2.21065 2.16272 2.14017 
2.14012 2.15218 2.17403 2.20681 2.26264 2.33548 2.38637 2.37525 2.30275 2.20485 2.12319 2.08567 2.11039 2.17929 2.24022 2.26566 2.25957 2.23974 2.23052 2.24948 2.28773 2.31905 2.31 2.25223 2.1735 2.12501 2.13932 2.19535 2.24352 2.25946 2.24422 2.21874 2.20508 2.19699 2.17496 2.14419 2.1279 2.14789 2.20476 2.26022 2.27213 2.23833 2.1912 2.16381 2.16293 2.17669 2.1964 2.21944 2.23769 2.23105 2.18707 2.12722 2.10863 2.1423 2.1771 2.18624 2.20163 2.25475 2.32603 2.37616 2.38535 2.35187 2.28283 2.20264 2.14978 2.13107 2.12479 2.12602 2.15007 2.18776 2.21392 2.22584 2.23249 2.24814 2.28813 2.33634 2.35506 2.32739 2.28019 2.23748 2.18494 2.09775 2.00818 1.98919 2.05086 2.14118 2.20512 2.21184 2.17275 2.13952 2.13965 2.15293 2.16454 2.17436 2.19721 2.22623 2.22793 2.19514 2.15985 2.14152 
2.12444 2.14515 2.16149 2.17636 2.21355 2.27654 2.32777 2.32544 2.27119 2.19878 2.14023 2.11265 2.12562 2.16646 2.19895 2.20437 2.18842 2.16354 2.14636 2.15866 2.20023 2.24753 2.262 2.22819 2.16176 2.10456 2.10114 2.15335 2.21434 2.24443 2.23906 2.22657 2.23925 2.27268 2.2908 2.27495 2.23659 2.20624 2.21289 2.24387 2.25632 2.22994 2.17915 2.13759 2.12888 2.15181 2.19412 2.24073 2.27102 2.25906 2.19688 2.1192 2.09014 2.11197 2.12683 2.11582 2.12182 2.17863 2.26506 2.33473 2.36012 2.34567 2.30768 2.26961 2.2565 2.25625 2.23823 2.20527 2.18911 2.19733 2.21111 2.22528 2.2398 2.2577 2.29115 2.3376 2.37228 2.37126 2.33802 2.28617 2.21559 2.12639 2.06473 2.09107 2.18424 2.27106 2.30237 2.27014 2.20835 2.17492 2.17887 2.17795 2.15355 2.12264 2.12429 2.15917 2.18002 2.16096 2.12861 2.11435 
2.10255 2.14501 2.16875 2.16927 2.17713 2.20963 2.24153 2.23721 2.20074 2.16095 2.1355 2.12769 2.13782 2.15852 2.17197 2.16987 2.15815 2.1397 2.11817 2.11534 2.14289 2.18831 2.21505 2.20295 2.15457 2.09583 2.07454 2.11633 2.18369 2.22164 2.21669 2.20313 2.22335 2.27793 2.3253 2.33483 2.30638 2.26149 2.23206 2.22351 2.21117 2.18159 2.1389 2.10119 2.09359 2.1291 2.19994 2.27802 2.32645 2.31406 2.23878 2.14355 2.09389 2.09326 2.09009 2.06687 2.06017 2.10184 2.18099 2.25459 2.29007 2.29631 2.29556 2.30464 2.33088 2.34705 2.31994 2.25989 2.20978 2.19142 2.19323 2.20781 2.22746 2.24615 2.27032 2.30557 2.3411 2.35622 2.34023 2.29341 2.21979 2.1384 2.10567 2.16736 2.27729 2.35169 2.35492 2.30344 2.24283 2.21823 2.21855 2.19798 2.14565 2.09183 2.08646 2.13019 2.1639 2.14501 2.09847 2.07785 
2.11279 2.17771 2.22066 2.22362 2.21009 2.20316 2.19518 2.1687 2.13621 2.12128 2.12638 2.14135 2.15742 2.17131 2.18179 2.1881 2.19171 2.18313 2.15303 2.12209 2.11756 2.14421 2.17135 2.17447 2.14348 2.08715 2.0509 2.08066 2.15022 2.19042 2.17656 2.14823 2.15905 2.21562 2.27916 2.31919 2.32757 2.30677 2.27082 2.22862 2.17936 2.1358 2.10661 2.0876 2.08672 2.12429 2.20575 2.30179 2.36645 2.36625 2.30267 2.21282 2.14815 2.11952 2.09674 2.06198 2.03432 2.04191 2.0907 2.14922 2.18682 2.21671 2.25775 2.30737 2.35406 2.37046 2.33474 2.26424 2.20033 2.16667 2.15892 2.17206 2.19466 2.21711 2.24127 2.27103 2.30249 2.32429 2.32224 2.28578 2.21715 2.14624 2.1328 2.20877 2.31466 2.36663 2.34751 2.29825 2.26443 2.2612 2.25526 2.21011 2.13505 2.076 2.08272 2.14679 2.19768 2.17842 2.11332 2.07954 
2.15246 2.22557 2.28542 2.30122 2.28011 2.24041 2.18821 2.13077 2.09455 2.09797 2.128 2.16235 2.18776 2.20656 2.22707 2.24792 2.26412 2.26043 2.22002 2.1583 2.11344 2.10783 2.12126 2.12953 2.11406 2.06792 2.02736 2.04908 2.11886 2.16267 2.14635 2.10809 2.10539 2.14827 2.20653 2.2599 2.30066 2.31506 2.29329 2.23796 2.16591 2.11558 2.10436 2.10589 2.10379 2.12113 2.1835 2.27266 2.34347 2.36363 2.3348 2.27641 2.21501 2.16906 2.13368 2.09134 2.0439 2.0169 2.03025 2.06615 2.10339 2.15878 2.23648 2.30421 2.33723 2.32687 2.27638 2.20799 2.14763 2.10768 2.09171 2.10434 2.13481 2.17316 2.21784 2.26221 2.29941 2.32591 2.32926 2.29474 2.22579 2.15896 2.15073 2.22066 2.30558 2.32905 2.29401 2.26184 2.26866 2.29316 2.28125 2.20885 2.11182 2.05659 2.08737 2.1798 2.25289 2.24092 2.16746 2.1225 
2.168 2.2283 2.29284 2.32172 2.30569 2.25379 2.17743 2.10502 2.07649 2.10433 2.15951 2.20908 2.24207 2.26718 2.29259 2.31139 2.3201 2.31254 2.27104 2.19734 2.12705 2.09263 2.08675 2.0906 2.08333 2.04912 2.01239 2.02911 2.09536 2.14511 2.14072 2.10933 2.09851 2.1181 2.14969 2.187 2.23074 2.26248 2.25539 2.20544 2.13909 2.10569 2.1196 2.13478 2.12032 2.10591 2.13615 2.2041 2.26998 2.30583 2.31167 2.28802 2.24014 2.19313 2.15947 2.12126 2.07048 2.03073 2.02613 2.04855 2.08792 2.16208 2.25827 2.31823 2.31174 2.25645 2.18462 2.12016 2.06725 2.02341 2.00159 2.01864 2.06467 2.12799 2.20414 2.2751 2.32762 2.36144 2.36357 2.31993 2.24215 2.17405 2.1654 2.22335 2.28425 2.28246 2.23852 2.22531 2.26646 2.31433 2.30161 2.21072 2.09665 2.04346 2.09058 2.20101 2.28887 2.28619 2.21343 2.15769 
2.11818 2.15281 2.21608 2.26051 2.2631 2.22349 2.15257 2.09209 2.08958 2.14966 2.22855 2.28538 2.31546 2.33212 2.33882 2.32702 2.30602 2.29101 2.26802 2.21789 2.15939 2.1225 2.10902 2.10562 2.09449 2.06311 2.0301 2.04246 2.10025 2.15105 2.16005 2.14068 2.1248 2.12241 2.12405 2.12898 2.14649 2.16862 2.16734 2.13522 2.09894 2.1017 2.14247 2.16293 2.1352 2.10079 2.11275 2.16476 2.2205 2.25721 2.27339 2.26007 2.21567 2.17134 2.14576 2.12052 2.08666 2.06371 2.06818 2.09424 2.1376 2.21495 2.30789 2.34842 2.30487 2.21306 2.12527 2.06303 2.01268 1.96452 1.9408 1.96481 2.02303 2.09913 2.18859 2.27185 2.33541 2.37965 2.38522 2.33644 2.25412 2.18865 2.18234 2.23218 2.27608 2.25982 2.21446 2.21305 2.27004 2.33088 2.32583 2.23489 2.11412 2.05316 2.09369 2.19991 2.28742 2.28753 2.21401 2.14123 
2.02642 2.04102 2.10892 2.1746 2.20436 2.19049 2.14274 2.11007 2.13955 2.22355 2.30761 2.35166 2.3613 2.35274 2.32488 2.2718 2.21794 2.20129 2.21381 2.21494 2.19978 2.18649 2.18078 2.17335 2.15153 2.11432 2.08226 2.09124 2.13989 2.18685 2.20056 2.18455 2.16129 2.14666 2.13472 2.11639 2.10155 2.10205 2.10385 2.09718 2.09713 2.12937 2.17924 2.19244 2.15693 2.12342 2.14079 2.19443 2.24596 2.27275 2.27044 2.23332 2.17107 2.12236 2.10371 2.09609 2.09365 2.10668 2.13474 2.1685 2.2053 2.26433 2.33855 2.36616 2.31299 2.21741 2.13598 2.08374 2.03585 1.98188 1.95033 1.96701 2.01703 2.08043 2.15394 2.22533 2.2863 2.33746 2.35312 2.31395 2.24368 2.19215 2.19327 2.23863 2.27213 2.25215 2.21339 2.2191 2.27578 2.33474 2.3359 2.25821 2.14642 2.08032 2.10443 2.19324 2.26779 2.25924 2.17613 2.08159 
1.96479 1.97841 2.05702 2.13873 2.18686 2.19149 2.16336 2.15501 2.20611 2.29159 2.35175 2.35995 2.33849 2.30541 2.25374 2.17812 2.10957 2.09895 2.14415 2.19284 2.22237 2.23787 2.24549 2.23936 2.21146 2.17056 2.13937 2.14441 2.18539 2.23026 2.24714 2.23229 2.20582 2.19213 2.18541 2.16329 2.12983 2.11393 2.12054 2.1386 2.16376 2.19925 2.22765 2.21765 2.17836 2.16005 2.19811 2.26686 2.32138 2.33389 2.29659 2.21521 2.12402 2.07272 2.07009 2.08984 2.12313 2.16666 2.2047 2.22764 2.23666 2.25892 2.30966 2.34207 2.31599 2.25602 2.20743 2.17737 2.13703 2.07561 2.02342 2.01215 2.03494 2.07033 2.11133 2.15247 2.19148 2.23266 2.25384 2.23518 2.19438 2.16985 2.18556 2.23087 2.2584 2.24033 2.2121 2.22282 2.26938 2.31088 2.30718 2.24797 2.16589 2.11728 2.13756 2.20983 2.26558 2.24035 2.14291 2.0329 
1.97624 2.00132 2.08139 2.1573 2.20359 2.21385 2.19802 2.20551 2.26387 2.33116 2.34885 2.31228 2.26443 2.22415 2.17597 2.10986 2.05095 2.04699 2.09949 2.1611 2.20869 2.2416 2.26318 2.26741 2.24675 2.21156 2.18298 2.18228 2.2156 2.26044 2.28308 2.2738 2.25146 2.2448 2.24794 2.23197 2.19437 2.16901 2.17495 2.20755 2.2483 2.27547 2.2695 2.22796 2.18287 2.18019 2.24009 2.32514 2.38164 2.37766 2.30598 2.18614 2.07926 2.04554 2.07968 2.13574 2.19214 2.23716 2.25553 2.24617 2.21476 2.19416 2.22227 2.27214 2.29764 2.29754 2.29304 2.28492 2.25175 2.1856 2.11568 2.07949 2.07958 2.09163 2.09984 2.1016 2.10118 2.11212 2.12721 2.13084 2.12814 2.13855 2.17528 2.22507 2.24875 2.23147 2.20824 2.21479 2.24092 2.25446 2.23953 2.20454 2.17174 2.16498 2.1973 2.25707 2.2938 2.25307 2.1464 2.03517 
2.03854 2.06891 2.13101 2.18146 2.21692 2.23536 2.23807 2.25979 2.3139 2.35152 2.32445 2.25075 2.19017 2.16119 2.13994 2.10794 2.07544 2.07421 2.10515 2.13846 2.16816 2.19952 2.23297 2.2582 2.26096 2.24316 2.22233 2.22002 2.24938 2.29366 2.31811 2.30962 2.28463 2.27262 2.27391 2.26391 2.23291 2.20403 2.20018 2.23447 2.2903 2.32225 2.29705 2.22875 2.16935 2.16706 2.23526 2.32736 2.38146 2.36524 2.2759 2.1441 2.04999 2.05745 2.14233 2.23229 2.28921 2.30278 2.27558 2.22389 2.15648 2.10359 2.11472 2.18082 2.25479 2.30925 2.33764 2.33709 2.30475 2.24513 2.18528 2.15625 2.15763 2.16172 2.14727 2.11351 2.07243 2.04836 2.05049 2.06863 2.0953 2.13254 2.18554 2.23882 2.25989 2.2423 2.2163 2.20703 2.20578 2.19357 2.17464 2.1693 2.18812 2.22539 2.27212 2.32121 2.34209 2.2922 2.1845 2.08155 
2.11545 2.13681 2.1697 2.19312 2.22331 2.25815 2.28429 2.31453 2.35116 2.35353 2.29331 2.20394 2.14781 2.1404 2.15385 2.16098 2.15587 2.15275 2.15125 2.14121 2.13772 2.15633 2.1959 2.24361 2.27784 2.28597 2.28009 2.28433 2.31395 2.35219 2.36671 2.34484 2.29948 2.2609 2.24593 2.24284 2.2306 2.20771 2.18973 2.21196 2.27699 2.32711 2.30873 2.23377 2.1624 2.14823 2.20746 2.29316 2.34152 2.32244 2.23521 2.11415 2.04772 2.09843 2.22679 2.33959 2.38327 2.35015 2.26597 2.17128 2.0816 2.01945 2.02763 2.1014 2.19825 2.27888 2.31833 2.31087 2.27396 2.23249 2.21174 2.22147 2.24451 2.25405 2.23246 2.18022 2.11555 2.0697 2.05995 2.07941 2.11429 2.15745 2.21077 2.25957 2.27829 2.26377 2.23669 2.21279 2.19072 2.16681 2.15407 2.16999 2.21523 2.27292 2.32618 2.37038 2.38647 2.33972 2.24114 2.14977 
2.17981 2.18506 2.19223 2.19925 2.22876 2.27425 2.31229 2.33785 2.34717 2.31822 2.24822 2.17358 2.13785 2.14886 2.18478 2.21688 2.22767 2.21931 2.19382 2.15701 2.13626 2.14951 2.19135 2.25073 2.30562 2.3317 2.33531 2.34403 2.3715 2.3982 2.39824 2.36186 2.29649 2.2318 2.2045 2.21641 2.23135 2.21964 2.18521 2.18026 2.23428 2.29606 2.2997 2.24467 2.1838 2.1668 2.2122 2.28266 2.32249 2.30407 2.22269 2.11016 2.05798 2.12897 2.27808 2.40366 2.43961 2.37197 2.23925 2.1061 2.00411 1.95293 1.97611 2.05605 2.15405 2.23517 2.27095 2.2526 2.20942 2.18529 2.20443 2.25205 2.29391 2.31229 2.29965 2.2531 2.18974 2.14114 2.12451 2.13619 2.16449 2.19842 2.23512 2.26298 2.26847 2.25473 2.23565 2.21709 2.19816 2.18021 2.17261 2.18475 2.21837 2.26736 2.31962 2.36697 2.39094 2.36135 2.28531 2.21135 
2.2132 2.20473 2.19682 2.19675 2.22129 2.26163 2.29553 2.30775 2.28947 2.2398 2.18292 2.14662 2.13696 2.1512 2.18617 2.22326 2.23765 2.22226 2.18526 2.14753 2.13979 2.16982 2.22024 2.27904 2.32874 2.34439 2.33366 2.3313 2.349 2.36353 2.35691 2.32396 2.26666 2.20898 2.19632 2.23338 2.27074 2.26307 2.20912 2.16761 2.1884 2.24117 2.26297 2.24036 2.20921 2.20646 2.24765 2.30727 2.34064 2.31982 2.23469 2.11542 2.05492 2.11718 2.26128 2.39223 2.43783 2.36815 2.21604 2.05996 1.95404 1.92492 1.976 2.06716 2.15802 2.22617 2.25229 2.2273 2.18145 2.16518 2.19968 2.25582 2.29412 2.31227 2.31358 2.28618 2.23787 2.19616 2.17688 2.18361 2.21155 2.24215 2.25773 2.248 2.21862 2.19078 2.18315 2.19119 2.20016 2.20063 2.19224 2.18138 2.18067 2.20528 2.25239 2.30478 2.33967 2.33364 2.29059 2.24153 
2.22019 2.20807 2.19485 2.18956 2.202 2.22852 2.25554 2.25958 2.22365 2.16425 2.12889 2.13248 2.14096 2.1417 2.1551 2.18031 2.1878 2.1618 2.12029 2.10168 2.13361 2.20154 2.26987 2.32025 2.34018 2.31593 2.26687 2.23838 2.24021 2.24554 2.24295 2.23181 2.21015 2.19061 2.21147 2.27034 2.31418 2.30096 2.23315 2.1657 2.1527 2.18379 2.20815 2.20482 2.19678 2.21308 2.26394 2.32699 2.36187 2.33999 2.25242 2.13 2.05722 2.09085 2.20265 2.32367 2.38792 2.3464 2.21197 2.06191 1.96835 1.96713 2.04504 2.14233 2.21793 2.26538 2.2794 2.25307 2.21094 2.19652 2.22564 2.26658 2.28272 2.28493 2.28643 2.26862 2.22892 2.1911 2.17308 2.18836 2.23582 2.28042 2.28128 2.22668 2.14488 2.08566 2.08333 2.12413 2.1722 2.20147 2.20221 2.17917 2.1526 2.1542 2.18969 2.23394 2.26345 2.26883 2.25647 2.23741 
2.2107 2.20839 2.19634 2.18385 2.18175 2.19819 2.22823 2.23966 2.2062 2.15184 2.13428 2.16015 2.17155 2.14822 2.12638 2.1247 2.11641 2.07965 2.04139 2.05494 2.13675 2.24296 2.32354 2.35784 2.33939 2.26968 2.18221 2.12937 2.11727 2.11809 2.12428 2.13655 2.15092 2.16793 2.2122 2.27576 2.31446 2.29974 2.23723 2.16893 2.13943 2.14911 2.15984 2.14959 2.13981 2.16389 2.2281 2.30274 2.3457 2.3327 2.26336 2.16468 2.09613 2.09654 2.15725 2.24956 2.32591 2.32411 2.23393 2.11979 2.05699 2.08119 2.16563 2.24489 2.28881 2.30943 2.31215 2.28951 2.25819 2.24927 2.27251 2.29781 2.29031 2.26686 2.25208 2.22994 2.19 2.15218 2.13895 2.17248 2.24754 2.30908 2.29822 2.20479 2.07575 1.98534 1.98186 2.04532 2.1264 2.19004 2.21934 2.21278 2.18767 2.17859 2.19495 2.20959 2.20535 2.19404 2.19509 2.20522 
2.19561 2.20724 2.19345 2.16703 2.14907 2.16102 2.20325 2.2376 2.23129 2.20363 2.20457 2.23853 2.24555 2.19893 2.13638 2.09523 2.06681 2.02908 2.00753 2.05681 2.17523 2.29443 2.36257 2.36879 2.31767 2.22322 2.12521 2.07075 2.05687 2.05687 2.06578 2.08446 2.11141 2.14053 2.18474 2.23813 2.27411 2.27524 2.2384 2.18527 2.15011 2.14263 2.13695 2.11117 2.08645 2.10263 2.16537 2.23899 2.28359 2.28644 2.25623 2.20577 2.15956 2.13686 2.15062 2.21008 2.28839 2.32099 2.28187 2.21763 2.19073 2.22493 2.28513 2.31636 2.31076 2.29997 2.29449 2.28168 2.27012 2.2783 2.30805 2.32897 2.30735 2.26376 2.23554 2.21364 2.1789 2.14412 2.13616 2.18232 2.26934 2.32998 2.30246 2.18453 2.0326 1.92746 1.91875 1.9848 2.0799 2.17196 2.23676 2.26299 2.2603 2.25511 2.25345 2.23115 2.18099 2.13502 2.13186 2.16392 
2.20331 2.22071 2.19235 2.13733 2.09357 2.0972 2.15368 2.22149 2.26013 2.27417 2.29502 2.32948 2.33114 2.26908 2.17123 2.08934 2.04534 2.02284 2.03164 2.11081 2.24103 2.34478 2.38024 2.35432 2.28539 2.19372 2.11483 2.0813 2.07795 2.07738 2.07581 2.07717 2.08838 2.10407 2.13065 2.1708 2.21689 2.25273 2.25376 2.21979 2.18189 2.16316 2.15164 2.12571 2.09798 2.10164 2.1406 2.18451 2.20922 2.22037 2.23077 2.2315 2.21491 2.18658 2.17612 2.21616 2.29382 2.34986 2.35167 2.32857 2.3236 2.34599 2.35898 2.32525 2.26214 2.21971 2.20997 2.21185 2.22564 2.25889 2.30439 2.33015 2.30743 2.26296 2.2427 2.23973 2.22434 2.19975 2.19406 2.23508 2.30554 2.33987 2.28637 2.15496 2.00418 1.90513 1.89627 1.9551 2.04918 2.15463 2.23973 2.28771 2.30623 2.31132 2.30088 2.25681 2.18109 2.1145 2.10667 2.15272 
2.24785 2.25959 2.20686 2.11185 2.03092 2.01964 2.09126 2.19728 2.28157 2.33009 2.35777 2.37831 2.36768 2.29679 2.17975 2.07288 2.02563 2.02907 2.07122 2.16762 2.28896 2.36548 2.37207 2.33082 2.26597 2.19316 2.13853 2.12524 2.13327 2.13264 2.11592 2.08982 2.07146 2.06134 2.06506 2.09604 2.15961 2.23234 2.26768 2.25081 2.2142 2.19226 2.18694 2.1791 2.16683 2.16407 2.16947 2.16565 2.15215 2.1547 2.18681 2.22123 2.22978 2.20995 2.19843 2.23674 2.31822 2.38953 2.41616 2.41392 2.41033 2.40601 2.3679 2.27488 2.16414 2.09878 2.09031 2.11002 2.14974 2.20618 2.26397 2.29354 2.27802 2.25064 2.2553 2.28026 2.29003 2.2811 2.27848 2.30562 2.34563 2.34235 2.25766 2.1151 1.97682 1.90167 1.90887 1.96676 2.05055 2.14514 2.21982 2.26413 2.29137 2.30871 2.30423 2.26648 2.203 2.14781 2.14457 2.19372 
