2.15328 2.16304 2.21077 2.26846 2.30204 2.2953 2.27079 2.26362 2.28195 2.29378 2.26849 2.21068 2.13506 2.0702 2.08326 2.19008 2.31435 2.38427 2.38315 2.33067 2.26174 2.21148 2.19733 2.21709 2.24069 2.24802 2.25345 2.27189 2.29571 2.31975 2.33264 2.30931 2.23685 2.14674 2.1106 2.1561 2.22278 2.2485 2.23849 2.22759 2.23086 2.25006 2.26649 2.24383 2.1642 2.05508 1.97537 1.97857 2.05772 2.16028 2.23308 2.26517 2.25744 2.19631 2.1061 2.05602 2.08494 2.17339 2.27284 2.33263 2.31651 2.24113 2.1685 2.1444 2.16979 2.20963 2.23327 2.24638 2.2642 2.28989 2.31903 2.34823 2.3747 2.39098 2.39541 2.39085 2.37836 2.35372 2.31608 2.26884 2.21829 2.17501 2.15127 2.15265 2.1738 2.21027 2.24839 2.26376 2.23512 2.18024 2.14188 2.1278 2.12795 2.13621 2.15539 2.19726 2.25237 2.28031 2.25133 2.19068 
2.18526 2.17842 2.21194 2.26136 2.28807 2.26954 2.23114 2.22406 2.26398 2.304 2.29747 2.25221 2.1916 2.13982 2.15257 2.24476 2.34978 2.4015 2.38082 2.30332 2.20795 2.13962 2.12268 2.14927 2.17709 2.18289 2.18775 2.21493 2.26045 2.31494 2.35354 2.34371 2.27567 2.1837 2.13448 2.151 2.17784 2.16663 2.13071 2.09973 2.08575 2.09954 2.13158 2.14391 2.1085 2.04314 1.99588 2.00885 2.07827 2.16847 2.23395 2.25266 2.21854 2.13158 2.03199 1.98465 2.01051 2.08369 2.16216 2.20163 2.17513 2.11196 2.07574 2.09725 2.1628 2.23273 2.27039 2.27131 2.25172 2.2309 2.22687 2.25155 2.29637 2.33724 2.36543 2.38045 2.38316 2.37053 2.33568 2.27721 2.21158 2.1714 2.17305 2.19709 2.21507 2.22305 2.22829 2.22551 2.19547 2.14639 2.11541 2.10981 2.12273 2.15279 2.20373 2.27474 2.33808 2.35479 2.31068 2.23719 
2.20006 2.19606 2.22523 2.26678 2.28008 2.23937 2.17593 2.15963 2.21522 2.27852 2.28496 2.24917 2.21262 2.19837 2.23513 2.32058 2.40183 2.43148 2.39172 2.28956 2.16372 2.06885 2.04081 2.0723 2.114 2.13546 2.15299 2.18837 2.24075 2.30219 2.34515 2.33733 2.2723 2.18842 2.14802 2.16457 2.18105 2.15586 2.10441 2.04786 1.99518 1.97154 1.99169 2.0333 2.0611 2.06795 2.07134 2.09299 2.13746 2.19752 2.24356 2.24551 2.19545 2.11135 2.04085 2.02148 2.04436 2.0846 2.11785 2.11663 2.07061 2.01997 2.01651 2.0659 2.14336 2.2135 2.24413 2.22669 2.17684 2.12456 2.10142 2.12725 2.18758 2.24457 2.28534 2.31057 2.32299 2.3206 2.29082 2.224 2.14018 2.09334 2.11512 2.17256 2.21123 2.21362 2.19634 2.17413 2.14302 2.11386 2.115 2.14021 2.17491 2.21983 2.27929 2.34321 2.37914 2.36488 2.30844 2.24184 
2.20256 2.19957 2.21878 2.2447 2.23959 2.17945 2.09978 2.0802 2.1498 2.22999 2.24209 2.2076 2.18935 2.21331 2.27813 2.36013 2.41945 2.42985 2.37956 2.26912 2.13226 2.02421 1.98842 2.02409 2.08468 2.13341 2.17493 2.22034 2.26636 2.30894 2.33106 2.31207 2.24991 2.18312 2.16567 2.20019 2.22991 2.21721 2.17328 2.10753 2.02441 1.96018 1.95445 2.00737 2.08251 2.14937 2.19693 2.2293 2.25423 2.28222 2.2985 2.27693 2.21796 2.15368 2.12426 2.13018 2.14097 2.14364 2.13281 2.09698 2.04113 2.00837 2.0294 2.08518 2.14607 2.18524 2.1842 2.14041 2.07149 2.01244 1.99307 2.02587 2.09126 2.14705 2.18271 2.20505 2.21924 2.22292 2.19996 2.13266 2.03642 1.97589 2.00215 2.08737 2.15966 2.18046 2.1623 2.13261 2.10867 2.11121 2.15383 2.20822 2.25061 2.28843 2.3331 2.37185 2.3747 2.33635 2.27999 2.23024 
2.20538 2.1888 2.18394 2.18303 2.15695 2.08875 2.01358 2.00535 2.08942 2.18145 2.19706 2.16012 2.14735 2.1891 2.26396 2.33772 2.38184 2.38267 2.33248 2.22882 2.1011 1.99955 1.96707 2.00714 2.08111 2.15228 2.21759 2.27483 2.31059 2.32342 2.31587 2.28647 2.23555 2.19261 2.19661 2.24391 2.28749 2.29619 2.27516 2.22396 2.14154 2.062 2.03328 2.07284 2.15463 2.24337 2.31504 2.36182 2.38456 2.39148 2.37434 2.32178 2.25136 2.20177 2.19673 2.20863 2.20207 2.18049 2.15085 2.10903 2.06747 2.06205 2.10038 2.14854 2.17932 2.17486 2.13393 2.0653 1.98808 1.93816 1.93581 1.97718 2.0386 2.08196 2.1048 2.12179 2.1385 2.14984 2.1383 2.0829 1.99153 1.92338 1.93854 2.02622 2.11517 2.15375 2.14582 2.12131 2.11037 2.13792 2.19957 2.25111 2.27097 2.28179 2.30798 2.33611 2.33479 2.30291 2.26345 2.22996 
2.2064 2.17612 2.14908 2.12349 2.07962 2.00943 1.94488 1.94726 2.03898 2.14155 2.17052 2.14257 2.13275 2.17245 2.23525 2.29233 2.32697 2.32788 2.28436 2.19192 2.07887 1.99148 1.96843 2.01258 2.08953 2.16617 2.24044 2.30218 2.32631 2.31249 2.28252 2.25231 2.22237 2.20836 2.23063 2.28111 2.32695 2.34616 2.34098 2.30901 2.24652 2.17484 2.13329 2.14792 2.21012 2.29493 2.37701 2.44017 2.47234 2.46664 2.41326 2.31896 2.22411 2.17434 2.17959 2.19621 2.18874 2.16801 2.14464 2.118 2.1052 2.12998 2.1798 2.21717 2.2242 2.19085 2.12714 2.04811 1.97079 1.93128 1.94409 1.98933 2.03689 2.05774 2.06553 2.08465 2.11618 2.14703 2.15776 2.12783 2.0584 1.9938 1.99114 2.05581 2.13202 2.1718 2.17396 2.15969 2.15358 2.17537 2.21197 2.22124 2.1965 2.17831 2.20204 2.24878 2.27576 2.2724 2.25431 2.23187 
2.20706 2.18322 2.15798 2.12847 2.07743 2.00141 1.92841 1.91401 1.99082 2.09854 2.15279 2.15245 2.15673 2.19185 2.23426 2.26788 2.29071 2.29368 2.26142 2.18667 2.09454 2.02441 2.00967 2.0538 2.1236 2.18787 2.2488 2.2959 2.29894 2.26121 2.21873 2.19581 2.19031 2.2061 2.24778 2.30068 2.34097 2.35508 2.34671 2.32136 2.27906 2.22559 2.18299 2.17866 2.21993 2.29613 2.3853 2.46451 2.50735 2.48983 2.39915 2.25799 2.12959 2.07151 2.08781 2.12632 2.14557 2.14693 2.13658 2.12034 2.12478 2.16535 2.21724 2.2472 2.24935 2.21851 2.16351 2.09336 2.01954 1.98244 2.00112 2.04382 2.06855 2.05569 2.04143 2.06389 2.11889 2.18265 2.22975 2.23531 2.19233 2.13361 2.11464 2.15163 2.20434 2.23628 2.24457 2.2346 2.21347 2.19488 2.17283 2.1235 2.06012 2.03302 2.07564 2.15749 2.22069 2.2423 2.2367 2.2232 
2.22547 2.22701 2.22858 2.2192 2.17567 2.09127 1.98842 1.92608 1.95928 2.0553 2.13188 2.16566 2.1925 2.2285 2.25255 2.25831 2.25966 2.25927 2.24466 2.20544 2.1545 2.11304 2.10504 2.14054 2.19464 2.23925 2.27653 2.29653 2.26985 2.20654 2.15269 2.13398 2.1434 2.17663 2.23062 2.28605 2.321 2.32499 2.30391 2.27674 2.25266 2.22323 2.18921 2.17308 2.19431 2.25932 2.3537 2.44772 2.49942 2.47229 2.35577 2.18478 2.03695 1.97891 2.01291 2.08383 2.14076 2.16447 2.15294 2.12252 2.11456 2.14526 2.18752 2.21521 2.23098 2.23017 2.21036 2.16463 2.09701 2.05545 2.07195 2.1084 2.10913 2.06095 2.0191 2.03617 2.10992 2.21153 2.304 2.34688 2.32251 2.26142 2.22663 2.24345 2.27936 2.30488 2.31533 2.30094 2.25322 2.18501 2.10636 2.01704 1.94316 1.92764 1.99044 2.09657 2.18363 2.2203 2.22295 2.22171 
2.26055 2.28211 2.31154 2.32987 2.30544 2.22375 2.09962 1.99385 1.97822 2.04662 2.12767 2.18217 2.22272 2.25497 2.26112 2.24018 2.2169 2.21105 2.22221 2.23608 2.24245 2.23483 2.22603 2.23951 2.27135 2.30266 2.32897 2.33432 2.29009 2.21059 2.14509 2.11742 2.11751 2.1394 2.18444 2.23657 2.27009 2.26851 2.23675 2.20798 2.20316 2.20289 2.18573 2.16167 2.15651 2.19774 2.28582 2.38662 2.44456 2.41792 2.30292 2.13949 2.00466 1.96333 2.01588 2.11064 2.19311 2.22507 2.19624 2.1318 2.08682 2.08456 2.10398 2.12665 2.15884 2.19497 2.22125 2.21266 2.1616 2.11864 2.1304 2.16118 2.14829 2.08036 2.01708 2.01848 2.09394 2.22164 2.35267 2.4244 2.40854 2.33851 2.28808 2.29143 2.31919 2.34304 2.35502 2.3342 2.26474 2.16552 2.06398 1.97467 1.91617 1.90863 1.96441 2.06621 2.1631 2.21558 2.23225 2.24354 
2.2892 2.29853 2.3326 2.37054 2.37387 2.31914 2.21125 2.10156 2.05851 2.09243 2.15375 2.2022 2.23445 2.24989 2.23814 2.2025 2.16878 2.16735 2.21092 2.27876 2.33189 2.33827 2.30699 2.28187 2.28803 2.31909 2.3575 2.37391 2.33904 2.26747 2.20233 2.1615 2.13506 2.12469 2.14673 2.19347 2.23023 2.22642 2.18375 2.14897 2.15635 2.18207 2.18722 2.16397 2.13404 2.14014 2.20198 2.29063 2.34729 2.33213 2.24645 2.12498 2.03114 2.01857 2.08393 2.18368 2.27097 2.30057 2.25559 2.16198 2.0794 2.037 2.02342 2.02924 2.06291 2.12153 2.18835 2.22342 2.20084 2.16319 2.16896 2.19545 2.18302 2.1171 2.04615 2.02799 2.08688 2.21589 2.36215 2.44688 2.43445 2.35948 2.30111 2.2998 2.32814 2.35495 2.36725 2.3381 2.25435 2.14868 2.06322 2.00927 1.97685 1.96216 1.98795 2.07102 2.1764 2.25085 2.28202 2.28952 
2.29312 2.26144 2.27887 2.3282 2.36551 2.3573 2.29586 2.21457 2.1653 2.16444 2.18748 2.20528 2.2089 2.19781 2.17323 2.14363 2.12681 2.14923 2.22641 2.33017 2.39951 2.3874 2.30784 2.22943 2.20739 2.24503 2.3065 2.34644 2.33776 2.29642 2.25456 2.21977 2.18228 2.15466 2.16683 2.2146 2.25375 2.24274 2.1832 2.13221 2.13399 2.16833 2.19129 2.17963 2.14036 2.11431 2.13614 2.1943 2.23989 2.23738 2.18831 2.1178 2.07227 2.08989 2.16139 2.2512 2.32782 2.35298 2.30736 2.21046 2.11572 2.05049 2.00908 1.99106 2.01011 2.07095 2.1613 2.23208 2.23787 2.2063 2.20267 2.22226 2.21378 2.15654 2.08351 2.04684 2.0804 2.18832 2.32388 2.40831 2.40459 2.34218 2.29353 2.29837 2.33068 2.35596 2.35769 2.31089 2.21449 2.11864 2.07229 2.06881 2.06485 2.04296 2.04572 2.11943 2.23616 2.32707 2.35897 2.33977 
2.275 2.20878 2.21315 2.27423 2.34311 2.37697 2.35684 2.29974 2.24318 2.20645 2.1864 2.16855 2.14243 2.10931 2.08295 2.07788 2.10109 2.16241 2.26545 2.37743 2.43231 2.3796 2.2398 2.10349 2.0498 2.08579 2.15899 2.21255 2.22698 2.22496 2.23017 2.23744 2.23075 2.22397 2.24839 2.29856 2.33109 2.30605 2.22804 2.15612 2.13595 2.15709 2.18483 2.18999 2.1606 2.11986 2.10751 2.13388 2.16594 2.17029 2.14598 2.11148 2.09959 2.13418 2.20179 2.27303 2.33195 2.35501 2.32499 2.2523 2.17792 2.11951 2.06872 2.03131 2.03084 2.08221 2.17741 2.2646 2.28865 2.264 2.25417 2.26583 2.25394 2.19291 2.1082 2.05105 2.05869 2.13547 2.24446 2.32258 2.33843 2.30959 2.28851 2.30587 2.33763 2.34955 2.32675 2.25467 2.14898 2.07185 2.06731 2.10915 2.13351 2.11892 2.12013 2.19438 2.3122 2.39879 2.41474 2.36354 
2.24911 2.18334 2.19639 2.27281 2.35933 2.40945 2.40123 2.34379 2.26759 2.19595 2.14335 2.10768 2.07323 2.03778 2.02288 2.04891 2.11574 2.21265 2.32341 2.41536 2.43351 2.33324 2.13942 1.95625 1.87382 1.89534 1.96016 2.00893 2.03278 2.06499 2.12749 2.20204 2.25592 2.28927 2.32616 2.36723 2.3867 2.3552 2.27531 2.19517 2.15298 2.14924 2.16642 2.18128 2.16901 2.13106 2.10326 2.11157 2.13696 2.14747 2.13929 2.12523 2.12526 2.15237 2.1964 2.23837 2.27622 2.29936 2.29148 2.25453 2.2192 2.19301 2.15811 2.11703 2.10099 2.13569 2.21715 2.29857 2.32852 2.31401 2.30882 2.32108 2.30729 2.23744 2.1357 2.05707 2.04212 2.09039 2.17117 2.24065 2.27655 2.28329 2.2899 2.31653 2.34217 2.33613 2.28919 2.20012 2.09656 2.03983 2.06225 2.12922 2.17432 2.17497 2.18312 2.25131 2.34964 2.41227 2.40881 2.34461 
2.21426 2.18072 2.21618 2.30049 2.38229 2.42222 2.40583 2.34067 2.25053 2.15934 2.09518 2.06658 2.05099 2.03608 2.0413 2.08906 2.17737 2.28288 2.37657 2.4315 2.40909 2.27405 2.0524 1.85045 1.75429 1.75831 1.80352 1.83713 1.85868 1.90829 2.01201 2.14422 2.25123 2.31104 2.34009 2.35625 2.36262 2.34194 2.28539 2.21853 2.16765 2.14226 2.1423 2.15876 2.16295 2.13834 2.11207 2.11611 2.14201 2.16236 2.17144 2.17282 2.1703 2.16767 2.16611 2.16813 2.18758 2.21664 2.22989 2.22268 2.22453 2.24095 2.24345 2.21879 2.19435 2.20415 2.25277 2.30641 2.32655 2.31883 2.32561 2.35103 2.3503 2.28816 2.18646 2.10103 2.07535 2.10687 2.1677 2.22572 2.26612 2.2863 2.30036 2.3231 2.33773 2.31949 2.26603 2.18363 2.09812 2.05711 2.0836 2.14864 2.19685 2.20601 2.21494 2.26302 2.32334 2.35026 2.33245 2.28025 
2.15705 2.16156 2.21486 2.29144 2.34965 2.36615 2.34138 2.28562 2.21079 2.1298 2.07439 2.06432 2.07861 2.09424 2.11903 2.17048 2.2462 2.32385 2.37863 2.39608 2.35193 2.21726 2.01284 1.83192 1.74526 1.74104 1.76941 1.79091 1.80957 1.8609 1.97172 2.11709 2.23378 2.28559 2.28624 2.2711 2.2682 2.26973 2.25131 2.21229 2.16799 2.13494 2.12657 2.14753 2.16752 2.15712 2.13626 2.14023 2.17128 2.20855 2.24156 2.2602 2.25166 2.21222 2.15695 2.11816 2.12689 2.16514 2.18757 2.188 2.2071 2.25928 2.30836 2.31649 2.29427 2.27786 2.28371 2.29392 2.28676 2.27419 2.29177 2.33698 2.36158 2.32546 2.24574 2.17353 2.15099 2.17691 2.22561 2.26809 2.29339 2.30055 2.30042 2.30724 2.30894 2.28917 2.2511 2.19854 2.14313 2.11395 2.13056 2.17636 2.21307 2.22209 2.22635 2.24746 2.26154 2.24737 2.21643 2.18382 
2.10793 2.13645 2.1938 2.24819 2.27007 2.25312 2.21586 2.1788 2.14344 2.10201 2.07525 2.08763 2.12692 2.16537 2.19973 2.24107 2.28419 2.31245 2.31678 2.30324 2.26291 2.16927 2.02841 1.90483 1.84795 1.84671 1.86523 1.88145 1.90341 1.95265 2.04532 2.15867 2.23771 2.25154 2.21809 2.17848 2.16814 2.18615 2.20071 2.1914 2.16544 2.14312 2.1434 2.1754 2.20443 2.19446 2.16586 2.16282 2.20078 2.26308 2.32816 2.36993 2.3635 2.30085 2.20784 2.14191 2.14453 2.1811 2.18979 2.17288 2.18926 2.26374 2.35279 2.39449 2.37976 2.34306 2.31162 2.27879 2.23659 2.20766 2.2263 2.28333 2.3287 2.32015 2.26808 2.21537 2.20034 2.22468 2.26458 2.2896 2.29033 2.27414 2.25655 2.2511 2.24799 2.23938 2.23005 2.21477 2.19027 2.17161 2.1786 2.20575 2.22976 2.23598 2.23514 2.23393 2.21086 2.16538 2.12639 2.10833 
2.11313 2.15103 2.20077 2.22627 2.20791 2.14869 2.08141 2.0454 2.045 2.05521 2.07424 2.11482 2.16877 2.21205 2.2417 2.26886 2.28572 2.27492 2.23725 2.1994 2.17292 2.13622 2.07701 2.02352 2.00227 2.00712 2.01823 2.03112 2.05829 2.10718 2.17902 2.25071 2.28185 2.25653 2.19825 2.14106 2.11387 2.12558 2.15345 2.1689 2.17089 2.17633 2.19893 2.24155 2.26526 2.23585 2.18192 2.16155 2.20302 2.29037 2.38826 2.45668 2.46367 2.39983 2.2968 2.22261 2.21729 2.23523 2.215 2.17544 2.18796 2.27618 2.3877 2.44788 2.436 2.38538 2.33075 2.26973 2.19954 2.14899 2.15228 2.1999 2.24967 2.26126 2.2334 2.19625 2.18467 2.20601 2.23816 2.24753 2.22596 2.19348 2.17366 2.17415 2.18235 2.19643 2.21695 2.22825 2.22057 2.2045 2.20259 2.21883 2.23876 2.24725 2.24731 2.23767 2.19857 2.1424 2.10673 2.10002 
2.15924 2.20173 2.24194 2.24478 2.19886 2.10762 2.00739 1.95329 1.96375 2.0114 2.07418 2.1427 2.20266 2.23747 2.2542 2.27087 2.2816 2.26117 2.20427 2.14676 2.1223 2.12346 2.12627 2.12699 2.13229 2.14064 2.14602 2.15602 2.18509 2.23345 2.29463 2.34489 2.35199 2.30762 2.23437 2.15688 2.09921 2.08432 2.10898 2.14496 2.18046 2.2209 2.26689 2.31003 2.31348 2.25438 2.1729 2.13639 2.17803 2.28044 2.39883 2.48518 2.50511 2.45039 2.355 2.28529 2.27167 2.26666 2.22355 2.17744 2.198 2.29522 2.41104 2.47312 2.45859 2.40034 2.33757 2.26916 2.19006 2.12382 2.0988 2.11427 2.15082 2.17615 2.17215 2.14944 2.13816 2.15472 2.18093 2.17929 2.1427 2.10564 2.10034 2.12369 2.15521 2.19455 2.23514 2.25509 2.24569 2.21749 2.19623 2.19907 2.22075 2.24262 2.25919 2.26114 2.22571 2.17036 2.13847 2.13779 
2.20381 2.24853 2.28139 2.27344 2.22109 2.12475 2.01513 1.94845 1.9516 2.00621 2.0864 2.16964 2.23214 2.26009 2.26782 2.27895 2.29373 2.2804 2.22174 2.15288 2.12244 2.13874 2.1745 2.20588 2.22644 2.23514 2.23298 2.2338 2.25478 2.29869 2.35856 2.40678 2.40945 2.35641 2.26719 2.16568 2.07944 2.04187 2.06396 2.11926 2.18567 2.25527 2.31412 2.34253 2.31376 2.22659 2.13398 2.09969 2.14685 2.25361 2.37298 2.45692 2.47524 2.42479 2.3402 2.27984 2.26179 2.24234 2.19448 2.16125 2.19647 2.29554 2.40414 2.46092 2.44356 2.38267 2.32068 2.26106 2.1954 2.13249 2.08451 2.05911 2.06636 2.09202 2.10849 2.10602 2.10414 2.12502 2.15531 2.15311 2.11029 2.07165 2.07731 2.11787 2.16659 2.22075 2.26861 2.28813 2.27228 2.22674 2.17528 2.15216 2.16954 2.20917 2.25461 2.28418 2.26663 2.21671 2.18194 2.17862 
2.23021 2.27341 2.30089 2.29007 2.24279 2.15922 2.06504 2.00581 2.00106 2.03988 2.10812 2.18886 2.25443 2.28633 2.29501 2.30269 2.31566 2.30288 2.24319 2.17183 2.14264 2.16974 2.22368 2.2713 2.30038 2.30654 2.29193 2.27416 2.27685 2.31095 2.369 2.41489 2.41008 2.34335 2.2363 2.11956 2.02553 1.98762 2.01932 2.09608 2.19045 2.28296 2.3456 2.34842 2.27974 2.16762 2.07842 2.06112 2.11786 2.22003 2.32301 2.38422 2.38488 2.33217 2.25915 2.21058 2.19205 2.16784 2.12997 2.11828 2.16462 2.25975 2.36034 2.41405 2.39539 2.33057 2.26682 2.21904 2.18065 2.14396 2.09839 2.04903 2.02372 2.03104 2.05281 2.07087 2.09182 2.13358 2.18326 2.1955 2.15915 2.11796 2.11433 2.14376 2.18447 2.23289 2.27516 2.29169 2.27623 2.22599 2.15517 2.10775 2.11391 2.16106 2.22698 2.28341 2.29177 2.25596 2.21884 2.20734 
2.22759 2.27746 2.31301 2.3107 2.2719 2.20237 2.13036 2.08875 2.08088 2.09813 2.14196 2.2096 2.27589 2.31508 2.32734 2.33042 2.33402 2.31163 2.24658 2.17863 2.16162 2.20531 2.27391 2.32826 2.3555 2.35175 2.32274 2.28976 2.27947 2.30456 2.35175 2.3785 2.34992 2.26293 2.14644 2.03407 1.95287 1.92682 1.97017 2.06807 2.19286 2.3103 2.37775 2.35956 2.25969 2.13134 2.04753 2.03923 2.09238 2.17674 2.252 2.2812 2.26003 2.20908 2.15462 2.12015 2.10216 2.07973 2.05996 2.06961 2.12081 2.21118 2.30933 2.36447 2.34518 2.27464 2.2058 2.16595 2.15437 2.15338 2.13455 2.09149 2.04808 2.02567 2.02829 2.04887 2.09028 2.15932 2.23708 2.27743 2.26485 2.22845 2.20226 2.19277 2.19581 2.21393 2.23365 2.2383 2.22669 2.19326 2.13805 2.09483 2.09416 2.12777 2.18257 2.24273 2.27071 2.25409 2.22061 2.2039 
2.1897 2.26047 2.3212 2.34132 2.31686 2.26119 2.20763 2.17724 2.16032 2.15332 2.17222 2.22442 2.28766 2.32966 2.34183 2.34068 2.33779 2.30976 2.24478 2.18676 2.18774 2.25029 2.33058 2.38251 2.3937 2.36865 2.32551 2.29164 2.2878 2.31405 2.34511 2.33937 2.27818 2.17693 2.07122 1.98282 1.91786 1.88926 1.92341 2.02833 2.17904 2.32105 2.39891 2.37994 2.28116 2.16347 2.08861 2.06889 2.0896 2.13478 2.175 2.1764 2.14372 2.10703 2.07972 2.06085 2.04594 2.03383 2.03743 2.06385 2.11229 2.19315 2.28595 2.33965 2.32112 2.25503 2.19474 2.16689 2.17202 2.19299 2.19896 2.17409 2.12537 2.07152 2.03629 2.03656 2.08356 2.17108 2.27091 2.34146 2.3641 2.34674 2.30619 2.25403 2.20498 2.17414 2.15359 2.13208 2.12013 2.11993 2.11684 2.11396 2.1192 2.1229 2.13387 2.16615 2.19403 2.19103 2.16655 2.15436 
2.12558 2.21593 2.30165 2.34876 2.34766 2.31405 2.27921 2.25149 2.21575 2.17929 2.17269 2.20987 2.2704 2.31538 2.3288 2.3271 2.3237 2.29858 2.2433 2.20217 2.22304 2.30123 2.38705 2.42983 2.41694 2.36348 2.30558 2.28056 2.29844 2.33708 2.35705 2.32427 2.24365 2.15202 2.08351 2.03322 1.97819 1.92461 1.92059 2.0042 2.15665 2.30664 2.39281 2.39097 2.32471 2.24444 2.18535 2.14142 2.10965 2.10316 2.11115 2.09964 2.07183 2.0584 2.05876 2.05389 2.04689 2.05475 2.08599 2.12664 2.16756 2.22734 2.29541 2.32953 2.30723 2.2601 2.23224 2.23025 2.24551 2.26869 2.2814 2.26817 2.2207 2.14546 2.07402 2.04522 2.08006 2.16064 2.25626 2.34044 2.39456 2.40468 2.36772 2.2917 2.2027 2.12871 2.07144 2.02499 2.0105 2.04347 2.10049 2.14933 2.16728 2.14062 2.09922 2.08675 2.09458 2.09241 2.07708 2.07589 
2.07901 2.16801 2.2556 2.3163 2.33998 2.33684 2.32459 2.29681 2.2392 2.17309 2.14309 2.16983 2.23545 2.29412 2.31881 2.31848 2.30737 2.27754 2.23044 2.20803 2.24739 2.33265 2.41207 2.43904 2.40209 2.32256 2.25182 2.23796 2.28095 2.33598 2.35287 2.31003 2.23597 2.18169 2.16958 2.16573 2.12256 2.04111 1.98741 2.02697 2.15108 2.28187 2.35983 2.36987 2.33715 2.2959 2.25462 2.19308 2.12138 2.08013 2.07513 2.07054 2.06172 2.0737 2.09546 2.09899 2.09677 2.12029 2.17324 2.22566 2.25933 2.28928 2.31252 2.30649 2.2705 2.24538 2.25837 2.28627 2.30779 2.32509 2.33829 2.33935 2.31055 2.241 2.15572 2.10185 2.10321 2.1382 2.19091 2.26326 2.33796 2.37724 2.35819 2.28331 2.18521 2.10021 2.03586 1.9858 1.97256 2.02181 2.112 2.19161 2.2174 2.17182 2.09444 2.04423 2.02696 2.01893 2.01268 2.02392 
2.07611 2.14718 2.21471 2.26811 2.30415 2.32595 2.33203 2.3024 2.22797 2.14389 2.1047 2.13498 2.21709 2.29854 2.33919 2.33215 2.29092 2.2326 2.18206 2.17797 2.23608 2.3215 2.38326 2.38869 2.33205 2.23751 2.16565 2.16882 2.2352 2.30231 2.31821 2.27843 2.22956 2.22357 2.26489 2.30221 2.27795 2.18713 2.0985 2.0937 2.17511 2.26597 2.3121 2.30866 2.28494 2.26483 2.23926 2.18085 2.10805 2.07162 2.08028 2.09755 2.11406 2.14808 2.18259 2.18596 2.17482 2.19135 2.24338 2.29605 2.32135 2.32184 2.29883 2.25167 2.20144 2.19308 2.23445 2.27787 2.29682 2.30837 2.32963 2.35837 2.36914 2.33289 2.25909 2.18888 2.14348 2.10885 2.09705 2.14357 2.23103 2.2963 2.3003 2.24434 2.1658 2.10192 2.05868 2.02519 2.01837 2.06501 2.15196 2.23214 2.25913 2.21217 2.12709 2.06101 2.0265 2.0107 2.00843 2.02583 
2.08517 2.14577 2.20003 2.24209 2.27509 2.3011 2.30756 2.26932 2.18513 2.1004 2.07169 2.11963 2.2206 2.31878 2.36698 2.34258 2.25717 2.15817 2.10249 2.12175 2.19854 2.27604 2.31056 2.29147 2.22433 2.13647 2.08839 2.11984 2.20126 2.26508 2.27361 2.24333 2.22846 2.26607 2.34 2.39733 2.38852 2.30454 2.2022 2.16438 2.20456 2.25295 2.2597 2.22899 2.19621 2.18009 2.16407 2.12453 2.08567 2.08793 2.12759 2.17122 2.21107 2.25896 2.2942 2.28441 2.24559 2.22685 2.24901 2.28523 2.3017 2.28509 2.23524 2.1666 2.11277 2.11399 2.16257 2.20142 2.20962 2.21978 2.25801 2.31904 2.37015 2.3721 2.32237 2.25181 2.1773 2.09407 2.03562 2.05973 2.14868 2.22482 2.24489 2.21308 2.16409 2.12763 2.1075 2.09394 2.09713 2.13324 2.195 2.25619 2.28217 2.24928 2.17948 2.11666 2.07301 2.04431 2.03196 2.04233 
2.08684 2.15283 2.2151 2.25862 2.28314 2.29241 2.27645 2.21847 2.12837 2.05668 2.05157 2.11909 2.22561 2.32067 2.36302 2.32252 2.20769 2.08744 2.04267 2.08969 2.17465 2.22851 2.22647 2.1839 2.1203 2.0642 2.06104 2.11941 2.19242 2.22768 2.21853 2.20273 2.22838 2.3033 2.3891 2.44205 2.43464 2.3601 2.25702 2.19761 2.20507 2.22391 2.20922 2.16776 2.13292 2.1158 2.1003 2.0786 2.0815 2.12799 2.19664 2.26105 2.31768 2.37049 2.3959 2.36256 2.28415 2.21235 2.18351 2.18968 2.20139 2.19025 2.14487 2.08244 2.03895 2.04468 2.08294 2.10273 2.09835 2.11423 2.17137 2.25085 2.31773 2.3385 2.31068 2.25865 2.19493 2.11644 2.05683 2.07311 2.1486 2.21272 2.23382 2.21879 2.19078 2.16917 2.16071 2.1637 2.18167 2.21074 2.24199 2.27385 2.29303 2.2761 2.22804 2.17602 2.12807 2.08407 2.05289 2.04851 
