1.01094 3.02916 4.70047 5.6285 6.02764 6.04244 5.67197 4.76826 3.1024 1.02061 0.678264 0.648865 0.640537 0.628022 0.64731 1.04434 3.26417 4.50118 4.47876 3.21081 1.03162 0.650086 0.632716 0.647236 0.659863 0.681316 0.761978 0.920006 1.02731 0.992281 0.847909 0.702458 0.647082 0.646199 0.693383 0.830956 0.997988 1.08297 1.01003 0.846096 0.737919 0.715941 0.712845 0.706438 0.707987 0.800797 1.2347 2.15655 2.85954 3.20111 3.31376 3.31697 3.29462 3.31873 3.47383 3.85362 4.41182 4.9421 5.32587 5.49122 5.39273 4.96924 4.12009 2.75438 1.20398 0.719642 0.673585 0.684575 0.692725 0.690207 0.694402 0.868892 2.25798 4.00095 5.10442 5.66979 5.88496 5.85687 5.59949 5.04455 4.06196 2.54239 1.01614 0.693406 0.669765 0.674937 0.691228 0.870873 2.10852 3.62489 4.56999 4.98254 4.98241 4.57742 3.66385 2.20339 0.897988 0.677026 0.656287 0.68081 
0.831951 2.09748 3.76763 4.81097 5.29093 5.32286 4.90491 3.91697 2.26258 0.861169 0.672833 0.654761 0.644502 0.634087 0.69856 1.48798 3.61471 4.63108 4.43737 3.03011 0.916392 0.637017 0.629234 0.642055 0.664701 0.799392 1.45424 2.50462 3.03124 2.95325 2.28258 1.22572 0.74656 0.65737 0.657545 0.678935 0.706582 0.727774 0.73244 0.726055 0.722576 0.723009 0.718788 0.715323 0.787198 1.40348 2.85059 3.98814 4.64827 4.95662 5.05834 5.05563 5.01437 4.98188 4.99759 5.08436 5.20934 5.28809 5.24938 5.0275 4.56085 3.7644 2.58513 1.24578 0.746535 0.674377 0.683032 0.697896 0.704791 0.701132 0.694014 0.742828 1.25326 2.78158 4.0154 4.69591 4.94864 4.87796 4.48847 3.7097 2.51757 1.16953 0.722649 0.668613 0.672527 0.677866 0.715212 1.12438 3.11984 4.68148 5.54146 5.90641 5.91879 5.59156 4.80956 3.37714 1.38442 0.730192 0.661834 0.669358 
0.706402 1.05599 2.2797 3.34303 3.90583 3.96186 3.49686 2.49011 1.17479 0.727343 0.671249 0.661095 0.648185 0.646233 0.824796 2.35471 4.14199 4.86878 4.50477 2.99612 0.892311 0.632602 0.625419 0.640431 0.720217 1.37394 3.03584 4.22084 4.74001 4.68983 4.07613 2.8409 1.26607 0.72363 0.668202 0.676362 0.690801 0.704469 0.715779 0.724283 0.729414 0.728875 0.722155 0.732868 0.964354 2.45529 4.07842 5.09999 5.63691 5.87044 5.9299 5.89276 5.80126 5.67769 5.53281 5.36478 5.15251 4.85413 4.432 3.81639 2.98716 1.94231 1.02593 0.726235 0.671146 0.678173 0.694446 0.70715 0.712556 0.709444 0.699581 0.697043 0.78143 1.25925 2.28379 2.99317 3.25535 3.14503 2.65729 1.77631 0.991466 0.718452 0.668045 0.671599 0.678119 0.681597 0.739015 1.35353 3.62025 5.16082 5.96762 6.30577 6.32724 6.04958 5.36128 4.03864 1.98103 0.806192 0.672069 0.665632 
0.676116 0.722652 0.927616 1.34086 1.79574 1.87127 1.49607 1.01787 0.756382 0.690192 0.678376 0.667335 0.652116 0.67362 1.09059 3.15131 4.63891 5.11831 4.61452 3.03044 0.890463 0.629698 0.621939 0.645785 0.851381 2.4264 4.21484 5.27482 5.72091 5.69282 5.19541 4.10776 2.35476 0.879004 0.685987 0.681995 0.695376 0.708152 0.718827 0.726801 0.730539 0.72796 0.720788 0.744661 1.10079 3.00083 4.61336 5.54921 6.01128 6.18942 6.19992 6.10243 5.91935 5.6525 5.29424 4.82961 4.25249 3.54294 2.75978 1.83915 1.08224 0.794801 0.685752 0.66518 0.673227 0.687117 0.699672 0.708588 0.712703 0.711335 0.704633 0.695171 0.694899 0.741819 0.87337 1.00416 1.05955 1.01579 0.901819 0.769363 0.685236 0.665139 0.670273 0.678806 0.68215 0.682762 0.739941 1.36694 3.65125 5.19472 6.00146 6.34127 6.36831 6.10222 5.43383 4.14016 2.1046 0.828028 0.679241 0.670797 
0.678781 0.682299 0.702044 0.748799 0.808448 0.824589 0.781938 0.730202 0.704321 0.696546 0.688211 0.672331 0.658404 0.743886 1.73351 3.8275 5.04071 5.32729 4.71843 3.07897 0.892469 0.627246 0.619401 0.652235 0.969879 3.07411 4.82247 5.78349 6.17784 6.15704 5.72461 4.74203 3.01942 1.01582 0.697068 0.680321 0.691839 0.70323 0.712437 0.71901 0.721763 0.719245 0.713073 0.735351 1.06447 2.901 4.51393 5.44756 5.89427 6.03918 5.99059 5.79539 5.45571 4.95507 4.28285 3.42551 2.47561 1.46751 0.945271 0.761122 0.681489 0.662168 0.662987 0.671315 0.680815 0.689863 0.698347 0.705328 0.708667 0.707671 0.703873 0.698527 0.692833 0.690339 0.69504 0.700015 0.698728 0.689847 0.677324 0.666747 0.663714 0.668383 0.675579 0.68097 0.681642 0.679545 0.715229 1.14951 3.21719 4.79383 5.6544 6.02448 6.05397 5.76162 5.03593 3.66727 1.65455 0.772041 0.678595 0.67674 
0.681215 0.682337 0.684467 0.690545 0.700258 0.708162 0.711424 0.712754 0.713027 0.70864 0.695735 0.675024 0.665691 0.842703 2.47489 4.35452 5.33315 5.47736 4.79354 3.11463 0.893017 0.625557 0.618316 0.654757 1.00988 3.24012 4.96976 5.8991 6.27358 6.24555 5.81573 4.83983 3.10938 1.02764 0.691151 0.670932 0.680853 0.692421 0.702996 0.709299 0.709711 0.706044 0.700412 0.709829 0.891037 2.16326 3.75611 4.74973 5.22586 5.34765 5.2174 4.875 4.29641 3.46187 2.45671 1.36448 0.871468 0.710506 0.662525 0.655821 0.65994 0.667644 0.674316 0.67883 0.683903 0.698333 0.724687 0.751332 0.756459 0.736547 0.712306 0.698724 0.695938 0.69487 0.692372 0.687898 0.681953 0.67562 0.67029 0.667348 0.667771 0.670753 0.674315 0.676441 0.675626 0.672501 0.68549 0.886783 2.26816 3.84042 4.79132 5.21421 5.24347 4.89563 4.06251 2.61515 1.03498 0.701294 0.673354 0.677772 
0.675398 0.67905 0.68323 0.688687 0.695993 0.705102 0.714716 0.722002 0.723612 0.716453 0.699137 0.674757 0.669576 0.921544 2.942 4.6818 5.51376 5.56733 4.83454 3.1294 0.891339 0.625059 0.61903 0.65177 0.949778 2.96054 4.70229 5.6644 6.04902 5.9986 5.50969 4.44144 2.64673 0.908649 0.670733 0.661778 0.686231 0.72644 0.770105 0.781689 0.752514 0.715534 0.692004 0.686531 0.731675 1.11157 2.30727 3.27967 3.77482 3.86143 3.62702 3.13504 2.34313 1.34701 0.862772 0.695709 0.651323 0.648147 0.656856 0.667919 0.676877 0.681775 0.682127 0.682545 0.708541 0.83766 1.07254 1.29259 1.31515 1.117 0.873413 0.726925 0.696299 0.696948 0.698975 0.696844 0.690779 0.682468 0.674644 0.671934 0.678683 0.688389 0.692207 0.68631 0.67467 0.665081 0.664144 0.710336 1.08438 2.24954 3.19209 3.64001 3.6638 3.27622 2.41234 1.21344 0.733879 0.666534 0.66598 0.671215 
0.673338 0.690573 0.704598 0.708992 0.706378 0.707199 0.716169 0.725051 0.726925 0.718178 0.698264 0.671553 0.668154 0.960595 3.16649 4.84695 5.60479 5.60844 4.84663 3.12572 0.888328 0.62593 0.621738 0.646274 0.823716 2.19501 3.94602 4.99732 5.42054 5.33058 4.72314 3.48957 1.67356 0.751871 0.656016 0.706677 0.900348 1.21589 1.53788 1.58249 1.30151 0.957705 0.742544 0.682235 0.67951 0.727212 0.911004 1.20857 1.48561 1.4894 1.24215 0.989942 0.812768 0.690532 0.646632 0.641023 0.649783 0.662943 0.675906 0.68591 0.690789 0.689387 0.684558 0.702894 0.91739 1.8602 2.91257 3.45034 3.47865 2.99736 1.98912 0.969448 0.717337 0.693616 0.697455 0.697714 0.691383 0.681717 0.680159 0.719413 0.837778 0.958135 0.994727 0.920582 0.787442 0.688629 0.658606 0.660742 0.707742 0.873802 1.1117 1.30749 1.31076 1.12204 0.888124 0.713998 0.658259 0.65188 0.654536 0.660372 
0.806846 0.947917 1.02786 0.985338 0.851653 0.739914 0.715281 0.720296 0.723034 0.714488 0.693774 0.665935 0.662185 0.965083 3.2485 4.91183 5.63822 5.61744 4.83975 3.11048 0.885169 0.628022 0.626415 0.644222 0.706353 1.16915 2.61647 3.7261 4.19894 4.05259 3.30606 2.03455 0.892549 0.666562 0.711963 1.17031 2.40059 3.33206 3.79033 3.80756 3.36507 2.41677 1.17024 0.730563 0.675506 0.676255 0.691819 0.716817 0.737449 0.726773 0.691347 0.660879 0.64378 0.637037 0.640851 0.65095 0.664015 0.677579 0.68921 0.696342 0.69671 0.690006 0.687419 0.788375 1.68794 3.35639 4.47094 4.97794 4.99473 4.5231 3.44519 1.78246 0.806667 0.691614 0.689392 0.69047 0.684341 0.683128 0.757541 1.17182 2.1364 2.82855 3.00013 2.65954 1.82145 0.985504 0.702948 0.65747 0.661312 0.679989 0.704602 0.723343 0.720158 0.696437 0.669426 0.649879 0.641742 0.640211 0.649266 0.690448 
2.04755 2.78647 3.02903 2.75065 1.93392 1.01905 0.744022 0.71399 0.714596 0.707047 0.68672 0.658658 0.653826 0.952937 3.26981 4.93157 5.64467 5.61148 4.82487 3.09172 0.882826 0.630929 0.632634 0.650556 0.671299 0.754898 1.11922 1.84931 2.28501 2.09325 1.40115 0.869909 0.677849 0.680874 1.06406 2.65577 4.08589 4.92362 5.28946 5.27702 4.86459 3.92088 2.33726 0.901967 0.690749 0.676542 0.678289 0.676812 0.671097 0.661162 0.650099 0.642442 0.63992 0.642122 0.648492 0.657997 0.669566 0.681868 0.692329 0.697614 0.694983 0.685188 0.691088 0.922154 2.62832 4.35592 5.36148 5.79507 5.79944 5.37425 4.37568 2.64951 0.928521 0.690485 0.67825 0.679288 0.677346 0.726861 1.21847 2.72154 3.94205 4.59563 4.75486 4.46345 3.6705 2.36256 1.01125 0.689911 0.66184 0.668051 0.673528 0.674069 0.669077 0.65987 0.64896 0.638525 0.633046 0.650278 0.758592 1.13263 
3.99973 4.5732 4.70984 4.37604 3.45723 1.95049 0.863779 0.715091 0.704928 0.697816 0.678265 0.650543 0.645806 0.947206 3.29842 4.95289 5.6508 5.60588 4.81212 3.07697 0.88201 0.634112 0.639132 0.660583 0.676581 0.693758 0.740125 0.835115 0.898513 0.857008 0.751616 0.679941 0.661104 0.796965 2.03518 3.91464 5.1552 5.81611 6.08344 6.0474 5.67727 4.81653 3.23087 1.1418 0.714463 0.681207 0.683772 0.682046 0.674273 0.663493 0.654189 0.651427 0.656971 0.664973 0.670409 0.671654 0.67196 0.677409 0.685895 0.690781 0.687318 0.676387 0.688462 1.00967 3.13062 4.84298 5.77629 6.16271 6.15451 5.74855 4.7889 3.05476 0.989833 0.683978 0.666748 0.668299 0.678373 0.862923 2.3044 4.03666 5.1187 5.648 5.77873 5.56335 4.93796 3.75298 1.97189 0.806264 0.672507 0.671871 0.677779 0.676936 0.669306 0.656822 0.64261 0.634626 0.665588 0.880807 1.72385 3.00503 
5.29334 5.62526 5.63913 5.27323 4.36883 2.76025 1.00539 0.718871 0.695763 0.688486 0.669505 0.642632 0.643223 0.990847 3.40433 5.01789 5.67901 5.61299 4.80943 3.07203 0.883244 0.637107 0.644745 0.669865 0.688919 0.700544 0.708857 0.71753 0.719738 0.708496 0.688545 0.670986 0.679521 0.945835 2.84636 4.63795 5.70196 6.23885 6.43984 6.38373 6.03174 5.21681 3.65655 1.34135 0.73491 0.684069 0.686794 0.685248 0.676491 0.667525 0.676619 0.734786 0.84654 0.934411 0.944597 0.868333 0.753727 0.68889 0.676349 0.678668 0.675986 0.665403 0.677129 1.00834 3.24134 4.97425 5.89902 6.27106 6.24715 5.81986 4.82372 3.03321 0.958117 0.671144 0.657073 0.659781 0.684035 1.02207 3.11125 4.80384 5.75047 6.19017 6.30109 6.13892 5.64062 4.62842 2.89695 0.973988 0.687625 0.674394 0.680467 0.678493 0.667562 0.651959 0.644617 0.697291 1.03894 2.26666 3.60609 4.63316 
5.98547 6.12502 6.0251 5.59772 4.65985 3.00036 1.04505 0.714243 0.687673 0.680292 0.661449 0.636968 0.661853 1.22642 3.66779 5.16085 5.74436 5.64011 4.82078 3.07928 0.886761 0.639625 0.648726 0.676266 0.698219 0.711896 0.718282 0.719267 0.715607 0.707257 0.694605 0.680634 0.69567 1.03207 3.14531 4.87688 5.86459 6.34837 6.51634 6.44002 6.07553 5.25285 3.68621 1.35397 0.735875 0.684168 0.686359 0.683589 0.677237 0.70198 0.896592 1.50588 2.3939 2.8882 2.90669 2.43925 1.53794 0.886383 0.693269 0.66744 0.66361 0.654239 0.660649 0.935495 3.0502 4.85881 5.83955 6.22715 6.18062 5.68512 4.56174 2.62934 0.860933 0.656222 0.650829 0.654948 0.690289 1.1444 3.50719 5.16144 6.03493 6.42764 6.52806 6.39388 5.9638 5.05176 3.38196 1.11814 0.701456 0.675438 0.680002 0.675858 0.663089 0.658551 0.741474 1.24083 2.6644 4.01004 4.98356 5.61887 
6.27588 6.25675 6.02895 5.48164 4.42023 2.67415 0.950625 0.699458 0.681458 0.674081 0.655104 0.637608 0.73949 1.94799 4.13506 5.38751 5.84702 5.68632 4.844 3.09548 0.892125 0.641548 0.650702 0.678815 0.701573 0.71617 0.723196 0.724222 0.720605 0.712888 0.700966 0.686801 0.697639 0.99182 2.94045 4.67436 5.68744 6.18574 6.3497 6.24785 5.83387 4.9424 3.32916 1.16993 0.716819 0.682429 0.684157 0.681322 0.699833 0.943597 2.11001 3.41244 4.29278 4.70933 4.71343 4.29189 3.36252 1.96197 0.859156 0.672784 0.653497 0.644659 0.644006 0.829724 2.57049 4.54555 5.65609 6.08798 6.00884 5.39397 4.04292 1.86772 0.745018 0.644079 0.648793 0.654192 0.693587 1.1855 3.60086 5.23944 6.09096 6.46923 6.56537 6.43765 6.02523 5.14073 3.49396 1.1687 0.707943 0.676294 0.678598 0.672632 0.668942 0.758928 1.40364 2.94031 4.28337 5.20867 5.7901 6.12544 
6.28039 6.09399 5.68688 4.93195 3.64621 1.82572 0.800155 0.683698 0.678249 0.670371 0.651624 0.650373 0.910937 2.83268 4.66475 5.64673 5.96703 5.74066 4.86869 3.10897 0.897522 0.642841 0.650604 0.677169 0.698158 0.711206 0.717343 0.718299 0.715371 0.709015 0.699082 0.686384 0.68681 0.853108 2.20235 3.96496 5.09768 5.67684 5.86284 5.72374 5.21277 4.18372 2.51675 0.928756 0.694002 0.68086 0.68203 0.684751 0.78922 1.7228 3.50702 4.76092 5.4678 5.77637 5.7719 5.44209 4.67313 3.29049 1.39554 0.722038 0.649589 0.638003 0.63065 0.723034 1.82508 4.08335 5.39406 5.89149 5.76712 4.98947 3.36229 1.12584 0.662836 0.638665 0.650992 0.657345 0.692091 1.12611 3.42304 5.06648 5.93899 6.32955 6.42543 6.28398 5.84299 4.91908 3.25713 1.09365 0.704415 0.678156 0.678657 0.675252 0.72415 1.25094 2.92758 4.38372 5.33348 5.8927 6.19044 6.30856 
6.01203 5.59776 4.91641 3.85765 2.35807 0.983909 0.697447 0.676724 0.678644 0.66949 0.653702 0.698989 1.3744 3.60676 5.13435 5.88535 6.07864 5.78496 4.87456 3.0957 0.89868 0.643416 0.648608 0.671503 0.688436 0.698522 0.704143 0.706721 0.705583 0.699903 0.691018 0.680384 0.672947 0.715887 1.1617 2.6603 3.92605 4.63435 4.86177 4.67126 4.01958 2.83044 1.32271 0.742283 0.678771 0.680249 0.680522 0.692986 0.921604 2.59243 4.38219 5.48631 6.06536 6.30644 6.30041 6.0378 5.40571 4.19245 2.26236 0.82541 0.653705 0.635131 0.623565 0.653353 1.1823 3.62116 5.12094 5.67695 5.48847 4.51051 2.6047 0.834183 0.63505 0.640457 0.656691 0.66394 0.687466 0.988541 2.90348 4.56168 5.49854 5.92747 6.02593 5.84921 5.33075 4.29713 2.59844 0.934743 0.695508 0.682163 0.68207 0.690781 0.882749 2.34102 4.10698 5.26031 5.90044 6.20833 6.3016 6.23454 
5.38546 4.62756 3.5577 2.22486 1.02703 0.705199 0.671479 0.679785 0.682049 0.671507 0.664428 0.81427 2.26821 4.28803 5.51396 6.07437 6.15837 5.79447 4.82779 3.01184 0.887759 0.642987 0.645133 0.66279 0.675912 0.690996 0.716388 0.746068 0.758734 0.740049 0.707055 0.680021 0.665479 0.665926 0.73524 1.12627 2.10652 2.85639 3.10452 2.87888 2.16302 1.18429 0.759696 0.675807 0.674656 0.67975 0.678581 0.696481 0.994044 2.95883 4.71793 5.75415 6.28242 6.49888 6.49651 6.26914 5.70932 4.6039 2.74836 0.904799 0.659944 0.635904 0.623199 0.631829 0.957328 3.31112 4.90453 5.48698 5.21729 4.0047 1.75117 0.70658 0.626945 0.645239 0.664403 0.673213 0.684029 0.826683 1.95039 3.55862 4.58455 5.06958 5.17053 4.93971 4.30455 3.12316 1.52041 0.77281 0.689147 0.688865 0.68889 0.713892 1.07014 3.0792 4.7294 5.66546 6.10693 6.23766 6.15232 5.87613 
4.2399 3.02865 1.66926 0.881292 0.684117 0.661763 0.675023 0.686704 0.686873 0.675665 0.68014 0.948529 2.94058 4.74834 5.76168 6.18559 6.17829 5.73362 4.67531 2.78354 0.854276 0.641158 0.641047 0.654576 0.679911 0.782264 1.01382 1.28817 1.41502 1.27474 1.00178 0.776631 0.677711 0.65788 0.661894 0.702969 0.821244 0.946609 0.996819 0.94214 0.819018 0.703245 0.664412 0.664719 0.672874 0.676919 0.674701 0.689066 0.949683 2.78554 4.57479 5.65101 6.20516 6.43597 6.44169 6.21952 5.66362 4.56268 2.71905 0.905565 0.663465 0.639803 0.626953 0.630002 0.899998 3.1396 4.76754 5.36008 5.03168 3.65179 1.19661 0.649089 0.625382 0.650271 0.672459 0.684117 0.687625 0.718353 0.996994 2.012 2.97942 3.47021 3.56018 3.29101 2.60574 1.51395 0.838245 0.698759 0.692326 0.697737 0.697492 0.731949 1.17051 3.29165 4.85584 5.67574 5.99059 5.96848 5.67838 5.11655 
2.49935 1.17934 0.744553 0.652498 0.649305 0.66606 0.683108 0.692787 0.691367 0.680735 0.695362 1.04917 3.24481 4.94305 5.84456 6.18414 6.09777 5.55058 4.34453 2.31254 0.792235 0.63814 0.638484 0.660693 0.807648 1.57315 2.76222 3.472 3.69287 3.4642 2.75526 1.57874 0.817606 0.671424 0.657409 0.660543 0.668943 0.676318 0.676509 0.668501 0.657534 0.65113 0.653987 0.661132 0.667532 0.670102 0.668014 0.673641 0.821485 2.07469 3.92518 5.14433 5.7985 6.08112 6.1 5.85598 5.24058 4.04728 2.16998 0.826606 0.663773 0.646451 0.633337 0.634707 0.890219 3.0601 4.7041 5.31747 4.99686 3.60919 1.15167 0.645623 0.626832 0.653818 0.679135 0.69495 0.699724 0.700152 0.72876 0.859635 1.0535 1.20624 1.22622 1.10794 0.927706 0.764015 0.69381 0.689832 0.700439 0.706275 0.705159 0.732517 1.09209 2.97793 4.48403 5.25732 5.47865 5.28556 4.72495 3.78657 
0.943598 0.677934 0.633782 0.638854 0.655081 0.67258 0.686994 0.694912 0.69365 0.684951 0.70303 1.05926 3.18818 4.84331 5.71266 6.00978 5.84887 5.17122 3.76722 1.59396 0.7158 0.63612 0.642086 0.720252 1.3936 3.11871 4.38373 5.03775 5.23199 5.03336 4.38082 3.13022 1.43039 0.739619 0.663959 0.661969 0.662559 0.659247 0.6535 0.649003 0.65095 0.660902 0.671927 0.676971 0.673643 0.665878 0.660246 0.658732 0.700973 1.12553 2.71635 4.09825 4.90395 5.26912 5.30715 5.02223 4.30667 2.99073 1.28347 0.726805 0.665464 0.655607 0.641566 0.641862 0.894063 3.02205 4.6865 5.34853 5.11455 3.88775 1.59123 0.693149 0.630415 0.654767 0.682878 0.703244 0.712725 0.711968 0.706906 0.708097 0.714906 0.7191 0.713111 0.698266 0.683357 0.67575 0.680582 0.693008 0.704967 0.711021 0.709963 0.720465 0.901134 2.10368 3.49828 4.25673 4.38972 3.98697 3.11687 1.91187 
0.654482 0.629508 0.63347 0.645035 0.658901 0.672594 0.684014 0.691148 0.691904 0.686511 0.699467 0.95933 2.70804 4.355 5.25864 5.54777 5.31181 4.48384 2.9181 1.03073 0.668294 0.639361 0.656069 0.866285 2.47294 4.26941 5.364 5.89821 6.05179 5.88911 5.3478 4.25267 2.47102 0.884843 0.675984 0.664066 0.664526 0.660078 0.655374 0.669042 0.737292 0.860982 0.953829 0.955813 0.863354 0.737637 0.670735 0.652742 0.65711 0.736095 1.22422 2.41277 3.28507 3.71583 3.77588 3.46529 2.71681 1.53085 0.81224 0.686865 0.674396 0.666785 0.650887 0.649403 0.894348 2.96294 4.66737 5.4117 5.32334 4.37305 2.46122 0.822976 0.639894 0.653044 0.68274 0.707189 0.721558 0.724718 0.718493 0.70689 0.693505 0.681119 0.671809 0.666516 0.665849 0.669901 0.678352 0.689574 0.700946 0.708865 0.710616 0.710303 0.748796 1.04915 1.89505 2.54277 2.5776 2.01576 1.17988 0.785979 
0.635637 0.634651 0.640529 0.652958 0.668381 0.679712 0.683901 0.684799 0.685892 0.684528 0.689427 0.807712 1.76062 3.32545 4.2994 4.60453 4.29333 3.31926 1.75882 0.782882 0.656971 0.648286 0.675449 1.02576 3.17683 4.8958 5.85513 6.30363 6.42584 6.28118 5.80743 4.82124 3.09063 1.01334 0.685885 0.663284 0.662812 0.660474 0.685306 0.882977 1.54684 2.46932 2.9503 2.93307 2.4113 1.46165 0.849007 0.675406 0.651728 0.660659 0.719729 0.89707 1.14801 1.3865 1.44312 1.26625 0.999158 0.786202 0.699513 0.68833 0.687466 0.678451 0.660328 0.65538 0.875057 2.80328 4.58624 5.45094 5.53205 4.85886 3.3019 1.16621 0.67284 0.650698 0.678705 0.706088 0.724314 0.730945 0.726481 0.71396 0.698467 0.687696 0.688487 0.694297 0.697021 0.693412 0.686971 0.683729 0.689012 0.698335 0.705371 0.707407 0.710314 0.743733 0.849702 0.945387 0.928797 0.815183 0.699687 0.65064 
0.643492 0.648208 0.67773 0.752123 0.833562 0.851808 0.79221 0.716879 0.685698 0.680618 0.68228 0.709113 0.931643 1.78695 2.67665 2.97304 2.63233 1.70868 0.896107 0.689082 0.663196 0.660418 0.693246 1.12894 3.44706 5.11547 6.01144 6.41835 6.51999 6.37149 5.90852 4.94479 3.22671 1.04732 0.687402 0.661005 0.660532 0.677676 0.887645 2.04345 3.41917 4.33356 4.74771 4.72931 4.27102 3.29907 1.88284 0.844996 0.670505 0.658589 0.667072 0.685599 0.711518 0.737689 0.746074 0.73096 0.70923 0.696063 0.695943 0.700484 0.699542 0.68866 0.668803 0.658254 0.825211 2.4504 4.38239 5.42039 5.68724 5.27604 4.09307 2.09976 0.788781 0.654388 0.671907 0.700335 0.721048 0.72975 0.726133 0.714062 0.706623 0.745809 0.881613 1.02491 1.08395 1.02545 0.890417 0.752351 0.690973 0.68365 0.692921 0.702004 0.70662 0.709442 0.715375 0.717102 0.705404 0.683815 0.663238 0.650206 
0.666422 0.76245 1.06335 1.71201 2.26852 2.31061 1.80694 1.10417 0.766822 0.68626 0.68084 0.687426 0.718072 0.833601 0.998942 1.07144 0.980803 0.813488 0.707445 0.681985 0.677457 0.673132 0.701403 1.11143 3.33378 4.98725 5.88506 6.29005 6.37914 6.2028 5.69203 4.66326 2.90862 0.966664 0.679804 0.659273 0.663292 0.747401 1.53911 3.40461 4.73616 5.47791 5.79297 5.77978 5.4334 4.64866 3.27073 1.42534 0.738903 0.669784 0.672634 0.678594 0.682049 0.684199 0.685617 0.68715 0.69063 0.696696 0.703907 0.708664 0.706808 0.695572 0.675343 0.658215 0.751547 1.85727 4.02001 5.29217 5.76086 5.58747 4.74088 3.08304 1.07057 0.676301 0.664621 0.69116 0.713046 0.722708 0.71966 0.713947 0.765908 1.19148 2.2488 3.00321 3.26124 3.08355 2.46033 1.46631 0.863061 0.695144 0.67797 0.689911 0.702214 0.709408 0.711239 0.707647 0.698747 0.685875 0.671202 0.658887 
0.826265 1.62773 2.90635 3.81492 4.28104 4.27745 3.76903 2.72248 1.3224 0.75155 0.685215 0.688247 0.696689 0.710108 0.726561 0.732782 0.722257 0.705489 0.696203 0.694196 0.690869 0.683724 0.697912 0.975862 2.78614 4.44781 5.41091 5.85215 5.93434 5.70257 5.08109 3.90257 2.10125 0.823089 0.668962 0.659597 0.672233 0.864752 2.40556 4.27781 5.44665 6.0571 6.30857 6.30211 6.03558 5.40534 4.21669 2.34879 0.870927 0.68626 0.680878 0.687218 0.689332 0.688928 0.689315 0.691627 0.695338 0.699741 0.704489 0.708062 0.707001 0.697742 0.679299 0.657962 0.688033 1.24509 3.53121 5.05763 5.74053 5.78321 5.21803 3.90338 1.8255 0.754966 0.661465 0.680316 0.702177 0.712342 0.711132 0.726783 0.973268 2.4136 3.83737 4.63585 4.91653 4.7947 4.27292 3.28955 1.92623 0.894801 0.684636 0.674362 0.690702 0.705308 0.713264 0.713655 0.706674 0.693381 0.677446 0.679076 
1.52261 3.2172 4.4889 5.2205 5.54108 5.50719 5.08075 4.13135 2.53393 0.948341 0.701266 0.690522 0.700142 0.706381 0.708594 0.707835 0.705488 0.703492 0.702781 0.70189 0.698025 0.690023 0.689132 0.80331 1.7579 3.34337 4.41117 4.91769 4.99548 4.68406 3.90613 2.58435 1.09927 0.702156 0.662546 0.661988 0.679519 0.93614 2.79582 4.6167 5.70456 6.26014 6.4879 6.48871 6.263 5.71224 4.63846 2.84748 0.97313 0.699051 0.685205 0.690623 0.692312 0.69608 0.711256 0.729342 0.734591 0.722871 0.70755 0.700888 0.699857 0.69445 0.680217 0.659489 0.660717 0.939823 2.94224 4.69646 5.61244 5.86501 5.54105 4.54365 2.72865 0.902248 0.665437 0.6694 0.690241 0.700933 0.702541 0.746635 1.24426 3.27732 4.74862 5.51542 5.80505 5.76214 5.41248 4.68496 3.46177 1.78775 0.8023 0.66841 0.674406 0.69365 0.707652 0.712687 0.707866 0.694592 0.684025 0.76089 
2.61405 4.35008 5.42149 5.98104 6.20103 6.14903 5.78297 4.9438 3.38466 1.23024 0.726451 0.690479 0.700757 0.708085 0.709315 0.707128 0.704448 0.702649 0.701379 0.699615 0.696255 0.690292 0.683369 0.699915 0.897457 1.71069 2.70935 3.23018 3.29475 2.93133 2.09726 1.09185 0.72398 0.665013 0.664161 0.665294 0.679146 0.906302 2.62625 4.46423 5.58494 6.16374 6.40532 6.4145 6.19433 5.64729 4.57736 2.79937 0.969159 0.700848 0.685633 0.689332 0.698118 0.75874 0.936634 1.12042 1.15801 1.01536 0.820886 0.712077 0.689783 0.686256 0.677761 0.660954 0.65051 0.783665 2.13417 4.14281 5.34697 5.82857 5.72234 4.98321 3.41684 1.19203 0.686596 0.660363 0.678636 0.689986 0.693436 0.750077 1.36258 3.56885 5.06672 5.84587 6.17272 6.21153 6.01164 5.52514 4.61794 3.12658 1.29079 0.710723 0.660327 0.677023 0.69527 0.704623 0.702577 0.691332 0.696039 0.930677 
