0.866835 2.34228 4.16582 5.17243 5.43674 5.03792 3.89896 2.01747 0.840575 0.707359 0.711957 0.724138 0.729814 0.721537 0.702333 0.687396 0.681708 0.675039 0.663333 0.653736 0.65725 0.689367 0.770491 0.85093 0.840688 0.756696 0.704285 0.713449 0.791338 0.893426 0.900948 0.807274 0.72646 0.705166 0.707999 0.712967 0.713472 0.70911 0.712113 0.818678 1.56694 2.7267 3.32208 3.27688 2.61908 1.49459 0.841183 0.727616 0.720145 0.753679 1.07293 2.61491 3.83509 4.27732 4.0295 3.15415 1.81493 0.852734 0.661215 0.640217 0.642299 0.660621 0.725628 0.852563 1.03536 1.4728 2.3642 3.38106 4.18384 4.56166 4.51713 4.05033 3.08609 1.71808 0.831501 0.685005 0.682431 0.694186 0.722693 0.96544 2.45627 4.01238 4.90338 5.28429 5.37021 5.32495 5.2675 5.27762 5.38683 5.56547 5.73262 5.78068 5.58935 5.01194 3.87794 2.17114 0.885839 0.676925 0.664315 0.680153 
0.829007 2.25063 4.20523 5.31363 5.67166 5.39502 4.42088 2.64765 0.934476 0.707893 0.707438 0.719865 0.721449 0.713307 0.708434 0.741593 0.822031 0.849469 0.787087 0.703759 0.668631 0.666702 0.680315 0.694839 0.69764 0.69176 0.710778 0.891221 1.49694 2.15538 2.18427 1.56474 0.924267 0.72121 0.69852 0.702867 0.703705 0.698755 0.718738 1.02036 2.69646 4.08688 4.7172 4.70027 4.06869 2.77539 1.20025 0.752552 0.7071 0.751379 1.19408 3.1148 4.50286 5.10782 5.08612 4.49931 3.30967 1.64045 0.765491 0.646347 0.640763 0.645482 0.65103 0.658521 0.671312 0.725791 0.989469 2.12685 3.67005 4.67985 5.09642 4.99519 4.35701 3.09341 1.3916 0.740103 0.674113 0.683734 0.714456 0.938021 2.32676 3.85007 4.71115 5.04202 5.05192 4.91854 4.78226 4.74191 4.85806 5.13306 5.47233 5.72653 5.76878 5.48655 4.73746 3.3634 1.51238 0.741221 0.65779 0.664196 
0.74208 1.71044 3.88727 5.19661 5.69507 5.54296 4.70528 3.03 1.00305 0.704615 0.699757 0.713663 0.716049 0.714991 0.771441 1.14951 1.88572 2.17361 1.80157 1.126 0.781501 0.683567 0.676254 0.683537 0.686813 0.695024 0.817743 1.73007 3.11961 3.89783 3.92508 3.20148 1.83858 0.832871 0.689886 0.683465 0.684396 0.680535 0.720408 1.23259 3.39656 4.83641 5.46538 5.49229 4.96669 3.7824 1.94283 0.833216 0.69912 0.72674 1.10073 2.99847 4.54523 5.34944 5.56357 5.27586 4.44099 2.95746 1.18387 0.689417 0.640776 0.64567 0.651657 0.652664 0.648905 0.646938 0.689066 1.07683 2.76079 4.31069 5.15964 5.39835 5.08602 4.14961 2.50993 0.93797 0.679578 0.67075 0.692647 0.799051 1.5016 2.81432 3.64411 3.91798 3.802 3.52199 3.28061 3.20045 3.38695 3.92269 4.66009 5.30342 5.67198 5.69114 5.27927 4.28652 2.58896 0.921559 0.667734 0.64957 
0.673445 1.14987 3.41212 4.9487 5.61002 5.57786 4.84431 3.23246 1.04053 0.698167 0.689855 0.703556 0.707259 0.730703 1.01109 2.42241 3.58817 4.001 3.71879 2.83135 1.53397 0.807546 0.686603 0.681002 0.684252 0.708862 1.00842 2.76699 4.27202 4.99719 5.03094 4.38427 2.96173 1.10743 0.694211 0.660292 0.660312 0.658286 0.713074 1.38571 3.73076 5.17666 5.80421 5.86895 5.43692 4.39456 2.61592 0.933712 0.697159 0.697923 0.907672 2.34035 4.05575 5.12612 5.60657 5.6069 5.12489 4.04683 2.32263 0.889986 0.655462 0.64206 0.651239 0.657244 0.656431 0.649468 0.648168 0.751545 1.66003 3.55236 4.83698 5.42318 5.41987 4.81572 3.47578 1.5034 0.733793 0.661893 0.674495 0.70641 0.840256 1.24634 1.77295 1.91655 1.63163 1.23697 1.01753 0.954752 1.09492 1.85702 3.1887 4.45465 5.28384 5.63537 5.50976 4.80958 3.33562 1.22793 0.698881 0.643629 
0.648816 0.917027 2.97193 4.68194 5.4939 5.56626 4.91014 3.33886 1.05852 0.691007 0.679705 0.691798 0.6964 0.752945 1.34526 3.33854 4.6203 5.10961 4.98257 4.28828 2.97767 1.31297 0.739871 0.679952 0.679817 0.720437 1.1847 3.35336 4.86223 5.55306 5.614 5.07632 3.78916 1.71162 0.734781 0.639303 0.63557 0.636026 0.705426 1.523 3.8873 5.29597 5.90339 5.97957 5.59505 4.63311 2.91567 0.991072 0.697211 0.679672 0.748179 1.34733 3.05672 4.44936 5.25943 5.57089 5.42751 4.76595 3.45242 1.61047 0.758314 0.646005 0.644764 0.654039 0.658677 0.655575 0.647024 0.661402 0.928245 2.48514 4.16688 5.147 5.47341 5.20239 4.25291 2.53997 0.934225 0.671611 0.66367 0.682281 0.709242 0.762003 0.825642 0.831208 0.773763 0.708994 0.66905 0.64848 0.65475 0.778988 1.48343 3.2133 4.57177 5.28961 5.41963 4.92941 3.63786 1.52354 0.738093 0.647257 
0.646155 0.842767 2.66885 4.4918 5.41016 5.55452 4.94842 3.40154 1.06997 0.685294 0.670765 0.680195 0.682686 0.748737 1.47823 3.70366 5.0702 5.63797 5.64117 5.14345 4.04601 2.28107 0.867596 0.686072 0.675881 0.722645 1.25565 3.54648 5.06406 5.76454 5.87879 5.46691 4.39584 2.50586 0.832431 0.627138 0.614028 0.618758 0.720903 1.79945 4.01587 5.29659 5.83008 5.86784 5.46484 4.49494 2.78616 0.961284 0.694262 0.675317 0.686661 0.828987 1.71761 3.27385 4.46596 5.1519 5.37311 5.12784 4.33204 2.90796 1.27614 0.73581 0.651175 0.646558 0.653026 0.655461 0.650117 0.643454 0.699099 1.28606 3.14174 4.57347 5.2885 5.36879 4.81519 3.52115 1.61953 0.763491 0.663955 0.673886 0.692714 0.70787 0.716166 0.711912 0.697064 0.679528 0.663543 0.648924 0.637323 0.646495 0.805289 1.84217 3.50695 4.57076 4.93516 4.59154 3.41076 1.44951 0.743002 0.654488 
0.655396 0.848299 2.63572 4.46906 5.40582 5.56713 4.97568 3.43593 1.07815 0.68169 0.66373 0.669878 0.667433 0.712989 1.32502 3.69421 5.17039 5.8188 5.91181 5.53676 4.59263 2.90402 0.987942 0.695042 0.674663 0.714618 1.18844 3.42438 4.97648 5.73529 5.936 5.66897 4.84203 3.25143 1.15381 0.664067 0.61362 0.627449 0.821153 2.30944 4.16728 5.17979 5.5464 5.46777 4.9595 3.88195 2.15435 0.847678 0.686037 0.677486 0.676301 0.691997 0.867357 1.72786 3.13325 4.24698 4.89951 5.09837 4.83073 4.04256 2.75728 1.37783 0.810918 0.671539 0.648508 0.649615 0.649695 0.643048 0.644751 0.788914 1.89638 3.68454 4.85963 5.33702 5.18651 4.3815 2.87769 1.20242 0.722732 0.672912 0.687674 0.704668 0.713463 0.713078 0.705848 0.695155 0.683302 0.671116 0.659129 0.651304 0.677029 0.939517 2.12288 3.34776 3.90753 3.67401 2.59646 1.08703 0.7187 0.663851 
0.676984 0.936676 2.89797 4.62579 5.48057 5.59473 4.97515 3.42046 1.07265 0.679073 0.65856 0.661294 0.654073 0.676812 1.12194 3.53532 5.1035 5.80782 5.93775 5.59805 4.69581 3.03789 1.02455 0.70089 0.677679 0.703326 1.03276 2.97213 4.58287 5.46021 5.79577 5.7095 5.17566 4.05754 2.33811 1.06091 0.809398 0.854597 1.3725 2.99702 4.26049 4.83087 4.89677 4.59626 3.89065 2.66177 1.17576 0.720717 0.67811 0.682311 0.681001 0.674158 0.686872 0.826679 1.46152 2.76497 3.87947 4.58187 4.85715 4.69655 4.09518 3.11248 1.93458 0.995697 0.710404 0.651229 0.645931 0.644057 0.637428 0.657046 0.951352 2.50625 4.16206 5.10003 5.36177 5.01971 4.05863 2.53088 1.08683 0.718159 0.684987 0.699661 0.711799 0.714527 0.710097 0.703127 0.696258 0.688609 0.678676 0.66955 0.668993 0.713539 0.972537 1.68267 2.26553 2.14171 1.37769 0.821416 0.707469 0.678156 
0.719118 1.1623 3.30846 4.86286 5.57253 5.58726 4.89292 3.29538 1.03465 0.675191 0.654597 0.653966 0.643462 0.655474 1.01838 3.39696 4.98993 5.68925 5.78099 5.37408 4.38962 2.69537 0.952028 0.701077 0.685499 0.696375 0.8605 2.1142 3.76502 4.82875 5.36552 5.50894 5.30634 4.73219 3.82161 2.94181 2.50152 2.54806 3.01857 3.72753 4.10784 4.0297 3.6236 3.01825 2.15274 1.13786 0.738433 0.676826 0.695998 0.715041 0.706868 0.685076 0.670789 0.675729 0.758689 1.14998 2.28794 3.46168 4.32802 4.78446 4.81373 4.43838 3.67969 2.55044 1.25778 0.743124 0.651008 0.64366 0.640357 0.635785 0.693706 1.28735 3.20707 4.64889 5.33733 5.40581 4.92167 3.86961 2.31654 0.984819 0.707455 0.691371 0.701164 0.705046 0.707182 0.722005 0.748766 0.76238 0.739028 0.704149 0.685035 0.689729 0.73063 0.842464 0.96469 0.95803 0.833818 0.748202 0.718477 0.698322 
0.794431 1.59253 3.70016 5.04196 5.58116 5.45676 4.63252 2.95507 0.950816 0.668085 0.650757 0.646853 0.635038 0.65254 1.05527 3.39543 4.90331 5.49681 5.44187 4.83436 3.62828 1.879 0.820294 0.699639 0.697795 0.698649 0.735947 1.11388 2.4303 3.65476 4.45097 4.87794 5.02639 4.9263 4.63396 4.30248 4.09361 4.03833 4.04261 3.91787 3.42559 2.58389 1.66624 1.07132 0.826346 0.697902 0.669578 0.733817 0.912757 1.02603 0.933498 0.763616 0.6883 0.669887 0.668041 0.709091 0.945399 1.84455 3.20386 4.31735 4.94713 5.10348 4.82927 4.10312 2.85907 1.3213 0.721128 0.647809 0.644011 0.639416 0.644216 0.815455 2.13613 3.99614 5.11736 5.55461 5.44696 4.81626 3.59332 1.85339 0.813136 0.688422 0.685762 0.695174 0.749639 0.95 1.2491 1.41836 1.25345 0.952485 0.752514 0.704336 0.712732 0.738482 0.766157 0.776282 0.766812 0.753653 0.738181 0.72343 
0.872412 1.94655 3.86363 5.00488 5.37401 5.07347 4.05075 2.25854 0.827836 0.657426 0.645792 0.639309 0.632332 0.700521 1.44645 3.63908 4.88369 5.23005 4.88356 3.91507 2.41862 1.03192 0.721983 0.703732 0.712985 0.711604 0.706018 0.751958 1.04849 1.90173 2.84509 3.55466 4.08742 4.41929 4.58732 4.64308 4.61752 4.48333 4.13104 3.39856 2.22005 1.11905 0.775041 0.68602 0.66162 0.657715 0.720518 1.20251 2.29258 2.7379 2.31993 1.28454 0.766519 0.68659 0.673156 0.666408 0.684437 0.856373 1.73989 3.37424 4.61766 5.26256 5.39454 5.05615 4.17677 2.66052 1.01538 0.675446 0.648279 0.647126 0.642675 0.683227 1.18259 3.16682 4.70043 5.48374 5.67867 5.36143 4.46059 2.8461 1.01373 0.696183 0.674052 0.726111 1.12823 2.31759 3.21292 3.51728 3.22354 2.33971 1.15724 0.76022 0.721403 0.736574 0.755238 0.768032 0.772518 0.768295 0.755222 0.747565 
0.878245 1.83407 3.55763 4.55654 4.76931 4.26116 3.00762 1.27932 0.706728 0.645611 0.639134 0.634785 0.662807 0.961827 2.47802 4.13546 4.90983 4.8604 4.0685 2.62604 1.16306 0.740571 0.698707 0.714347 0.726759 0.725728 0.713367 0.700968 0.716758 0.811445 1.02302 1.53038 2.33654 3.03284 3.59575 3.98003 4.11142 3.93022 3.33157 2.25499 1.09329 0.73368 0.67117 0.660363 0.656893 0.670872 0.875531 2.31564 3.71375 4.19306 3.75039 2.4363 0.971879 0.714704 0.688158 0.679314 0.667536 0.679803 0.899984 2.19259 3.95454 5.07331 5.5603 5.52822 4.96457 3.72384 1.79495 0.760204 0.656296 0.654617 0.652504 0.658815 0.838328 2.22994 4.06728 5.18075 5.63689 5.54787 4.86727 3.40112 1.24532 0.711817 0.677605 0.884756 2.25482 3.79787 4.67357 4.93411 4.63537 3.7119 2.13929 0.89907 0.731772 0.735279 0.753906 0.768754 0.776792 0.775015 0.76376 0.7591 
0.808605 1.27833 2.61568 3.47397 3.53928 2.85167 1.59584 0.790465 0.65333 0.637074 0.635052 0.662752 0.896204 2.0353 3.61152 4.62373 4.86713 4.33822 3.02623 1.33698 0.75672 0.68864 0.70318 0.722807 0.733122 0.731802 0.720643 0.703851 0.687624 0.67967 0.687691 0.736404 0.859017 1.1245 1.72833 2.34486 2.60918 2.43737 1.79987 1.04017 0.744606 0.684232 0.674876 0.669228 0.66169 0.685479 1.05324 3.08976 4.51491 4.9713 4.54492 3.19691 1.20896 0.743891 0.700719 0.696203 0.684079 0.668611 0.704573 1.18078 3.08143 4.63525 5.45744 5.68098 5.35761 4.37255 2.58062 0.870915 0.665773 0.660481 0.663523 0.662297 0.716367 1.29077 3.16989 4.57899 5.27652 5.36294 4.81714 3.45139 1.30377 0.716009 0.70768 1.24957 3.27722 4.74672 5.48322 5.66462 5.35193 4.44816 2.81041 1.01549 0.731305 0.723243 0.742933 0.766327 0.786891 0.787368 0.769204 0.756354 
0.754552 0.852038 1.25751 1.7356 1.67068 1.15049 0.788341 0.662382 0.637413 0.635188 0.668713 0.907215 1.97729 3.4353 4.46538 4.87913 4.62077 3.60944 1.91258 0.835928 0.684968 0.688695 0.70799 0.722004 0.727303 0.724292 0.714866 0.701514 0.686806 0.673107 0.66247 0.658152 0.664719 0.692745 0.768433 0.870022 0.936035 0.918432 0.823314 0.729073 0.696254 0.690039 0.684894 0.673481 0.660585 0.702437 1.28824 3.53827 4.90281 5.30371 4.85714 3.48535 1.325 0.756577 0.708106 0.7096 0.702302 0.683967 0.675694 0.829927 2.1085 3.98322 5.13737 5.60335 5.47519 4.67509 3.01098 0.954362 0.671826 0.663488 0.67214 0.673049 0.684817 0.866405 2.03687 3.56192 4.46355 4.68995 4.2213 2.92754 1.08631 0.700394 0.784975 1.9497 4.00582 5.28577 5.87551 5.96603 5.59671 4.64463 2.93493 1.0094 0.712757 0.705254 0.742246 0.83271 0.941904 0.936455 0.83058 0.761418 
0.74736 0.745999 0.790345 0.839636 0.807285 0.721644 0.66606 0.644102 0.645706 0.69625 0.975817 2.06469 3.42154 4.38841 4.83829 4.74378 4.02803 2.6202 1.06059 0.704645 0.678421 0.691811 0.704134 0.710482 0.710556 0.705401 0.696834 0.686746 0.676589 0.667335 0.659637 0.654112 0.651551 0.653519 0.662745 0.677466 0.691617 0.699202 0.699182 0.697601 0.698519 0.696383 0.686697 0.66949 0.657173 0.754473 1.78625 3.92379 5.11312 5.39644 4.8642 3.41831 1.24619 0.744004 0.70965 0.718057 0.716325 0.700764 0.680822 0.712995 1.21106 3.10538 4.57665 5.30738 5.37886 4.74098 3.18917 1.00629 0.673537 0.662442 0.675767 0.682085 0.684056 0.721818 1.02874 2.08585 3.0168 3.32594 2.92781 1.83172 0.835371 0.689014 0.885704 2.58696 4.47008 5.5611 6.0179 6.00295 5.52055 4.42053 2.56314 0.895428 0.684261 0.701139 0.865169 1.39818 1.9719 1.9028 1.27267 0.839471 
0.776627 0.73242 0.728357 0.72083 0.699813 0.674783 0.664584 0.69041 0.820421 1.24793 2.38796 3.54027 4.34154 4.70568 4.6298 4.06997 2.94694 1.43608 0.763143 0.677758 0.680284 0.688765 0.696748 0.707687 0.714877 0.713712 0.705631 0.695016 0.684955 0.676225 0.668276 0.660547 0.653776 0.650718 0.653393 0.660133 0.669107 0.678893 0.688095 0.695159 0.697798 0.693009 0.679456 0.661411 0.670249 0.939181 2.60742 4.37947 5.27556 5.36464 4.66528 3.07507 1.06373 0.718523 0.706594 0.720801 0.723783 0.712627 0.692193 0.684224 0.837103 2.01555 3.68729 4.73093 5.06616 4.64343 3.2633 1.08644 0.678377 0.6572 0.672305 0.684071 0.689115 0.695047 0.738277 0.912199 1.19638 1.36878 1.19488 0.881164 0.709782 0.694696 0.977211 2.94298 4.69117 5.64397 5.98423 5.841 5.17906 3.82519 1.7681 0.755511 0.663176 0.770955 1.53638 2.89637 3.60955 3.46157 2.47294 1.13512 
0.829352 0.731708 0.720514 0.70811 0.691627 0.698823 0.812346 1.18352 2.12262 3.09747 3.91432 4.42204 4.55243 4.31366 3.71903 2.7384 1.49711 0.81519 0.684867 0.67576 0.679856 0.690682 0.746037 0.881436 1.01041 1.07547 1.07728 1.04649 1.00678 0.963514 0.910189 0.839849 0.758738 0.696258 0.672751 0.668848 0.671425 0.676746 0.683352 0.688573 0.688961 0.682048 0.669612 0.671122 0.803328 1.68777 3.55784 4.8708 5.42256 5.26119 4.30976 2.47942 0.887948 0.693981 0.700024 0.717144 0.723221 0.716479 0.699731 0.681206 0.701483 1.02602 2.40047 3.7577 4.47749 4.41417 3.37898 1.40132 0.725987 0.655251 0.662563 0.676312 0.686773 0.693597 0.702078 0.724378 0.761527 0.786837 0.766714 0.725775 0.698703 0.711731 1.02895 3.0172 4.67825 5.54014 5.77205 5.46868 4.56277 2.92035 1.03555 0.664716 0.667709 1.01512 2.71172 4.13268 4.72215 4.49449 3.41059 1.6099 
0.860977 0.727221 0.714502 0.704783 0.716513 0.930067 1.84778 3.01093 3.91592 4.49288 4.73614 4.59143 4.02162 3.12767 2.09243 1.13555 0.776936 0.686499 0.676711 0.677987 0.685211 0.773429 1.25692 2.26118 2.94356 3.23917 3.30692 3.2642 3.16904 3.02761 2.79906 2.40896 1.82192 1.25748 0.997979 0.890463 0.822476 0.771376 0.738197 0.716997 0.699185 0.68368 0.688325 0.818266 1.5369 3.12106 4.51523 5.33011 5.54732 5.12286 3.86815 1.71371 0.756105 0.674351 0.690497 0.709052 0.718809 0.715415 0.701147 0.683079 0.671051 0.716192 1.09264 2.34678 3.53267 4.04628 3.63174 2.27182 1.02711 0.719173 0.667041 0.664809 0.674122 0.685012 0.695136 0.705235 0.715813 0.723977 0.724903 0.719029 0.710172 0.724346 1.00336 2.76871 4.37033 5.1781 5.30183 4.80176 3.60566 1.77108 0.752003 0.636218 0.723107 1.6459 3.66188 4.90245 5.3237 5.005 3.86867 1.92788 
0.836437 0.716574 0.707434 0.708887 0.82719 1.8023 3.34899 4.42161 5.00662 5.18589 4.94485 4.17101 2.80746 1.40743 0.847349 0.70288 0.676487 0.678905 0.681947 0.681631 0.729849 1.21065 2.72019 3.9187 4.55686 4.80902 4.84937 4.78978 4.69018 4.56809 4.40324 4.15412 3.79789 3.39188 3.01835 2.63535 2.19643 1.7453 1.38321 1.12749 0.94085 0.829393 0.901444 1.6055 3.02842 4.32903 5.22385 5.66471 5.62808 4.98981 3.49189 1.18603 0.687046 0.661106 0.683627 0.720021 0.757611 0.755831 0.718533 0.685902 0.667692 0.661702 0.711693 1.0554 2.2794 3.50752 3.89744 3.405 2.36362 1.30618 0.861597 0.709345 0.670052 0.668577 0.67922 0.692195 0.704454 0.714602 0.721003 0.72204 0.717731 0.724816 0.894213 2.10203 3.61893 4.39363 4.40976 3.70376 2.30944 0.935653 0.653812 0.635749 0.836489 2.50866 4.34711 5.33254 5.57394 5.1348 3.90179 1.86627 
0.773161 0.704047 0.701567 0.718046 0.980232 2.6745 4.25503 5.1517 5.5094 5.41571 4.79649 3.44986 1.44392 0.743379 0.656096 0.661408 0.677706 0.687615 0.686458 0.689366 0.84769 2.16475 3.87794 4.92149 5.40529 5.54536 5.49773 5.36569 5.2189 5.09546 4.99388 4.89352 4.77956 4.65593 4.52392 4.35831 4.13787 3.86522 3.53261 3.07831 2.44739 1.81174 1.79632 2.73352 3.968 4.95557 5.57666 5.81919 5.63367 4.85648 3.22297 0.997891 0.663528 0.657481 0.719655 0.931419 1.19966 1.19987 0.944882 0.738691 0.672574 0.656179 0.654835 0.717646 1.20641 2.85026 3.99513 4.28494 3.94243 3.2142 2.27605 1.26581 0.826371 0.685863 0.661781 0.669184 0.68289 0.696289 0.707135 0.713806 0.715199 0.716744 0.770081 1.18727 2.30633 2.98045 2.9071 2.12474 1.05999 0.696772 0.635668 0.653478 1.02781 3.16719 4.77501 5.51514 5.5637 4.95573 3.56324 1.47819 
0.716814 0.695254 0.697728 0.720237 1.04409 2.96621 4.54465 5.38179 5.6494 5.41574 4.56287 2.87429 0.908013 0.641887 0.642946 0.668408 0.688069 0.694593 0.687936 0.696094 0.968551 2.86463 4.50888 5.3792 5.69849 5.67582 5.4516 5.1399 4.84925 4.66469 4.59164 4.61215 4.71476 4.8767 5.03504 5.13745 5.14761 5.03919 4.76666 4.24857 3.4164 2.42698 2.05375 2.798 3.97514 4.94694 5.54575 5.75094 5.50712 4.64536 2.93826 0.920293 0.658373 0.686122 1.02046 2.20613 3.03615 3.06342 2.31812 1.16879 0.73265 0.660449 0.649881 0.661127 0.844238 2.16012 3.83406 4.69784 4.89404 4.64549 4.06523 3.16873 2.03891 1.02931 0.721382 0.660233 0.658536 0.670246 0.684753 0.698411 0.708023 0.711953 0.721094 0.786664 0.995953 1.194 1.13875 0.906813 0.724113 0.661227 0.642564 0.705594 1.49533 3.68769 5.01703 5.49987 5.31003 4.45282 2.86117 1.05427 
0.686411 0.691733 0.6958 0.709738 0.960143 2.66577 4.31029 5.24132 5.56643 5.33593 4.42167 2.62426 0.814519 0.632979 0.648463 0.676711 0.69515 0.697863 0.686899 0.699215 1.05278 3.20907 4.76705 5.47982 5.60129 5.3129 4.74439 4.06003 3.46647 3.16071 3.09437 3.22535 3.56885 4.10181 4.6323 5.05321 5.29349 5.30963 5.04017 4.38563 3.25208 1.82883 1.18186 1.70646 3.0504 4.2933 5.0848 5.38188 5.14286 4.21687 2.45825 0.846414 0.663845 0.792601 1.93392 3.58621 4.46134 4.53517 3.86596 2.50147 1.05768 0.696881 0.653204 0.652147 0.722155 1.41052 3.36169 4.65381 5.24141 5.35719 5.14274 4.63304 3.80442 2.64146 1.37746 0.846362 0.709404 0.687024 0.704429 0.735329 0.757653 0.752449 0.733328 0.729345 0.754345 0.779562 0.768205 0.730304 0.694681 0.668508 0.657961 0.811179 2.25292 4.13856 5.12358 5.30402 4.78388 3.54776 1.77995 0.794762 
0.674333 0.691567 0.695783 0.695299 0.806924 1.8216 3.56093 4.76083 5.31459 5.24606 4.45674 2.76465 0.863937 0.641814 0.653055 0.68095 0.698077 0.698099 0.684633 0.702249 1.12294 3.36492 4.81622 5.34707 5.18496 4.45163 3.29205 2.05991 1.15552 0.924802 0.910831 1.01318 1.42282 2.35179 3.31337 4.13872 4.655 4.79994 4.50544 3.67504 2.28969 1.01753 0.747656 0.857111 1.59881 3.01774 4.09432 4.56072 4.36374 3.38813 1.66354 0.754882 0.67472 0.935508 2.77677 4.43689 5.26612 5.40085 4.92428 3.7989 2.08701 0.866432 0.671613 0.6541 0.675918 0.95252 2.57559 4.15643 5.07397 5.48984 5.57075 5.39382 4.9646 4.25798 3.30452 2.30599 1.46916 1.17557 1.19328 1.31285 1.35595 1.19164 0.932505 0.7695 0.741674 0.745462 0.743425 0.729561 0.706717 0.680076 0.682836 0.997727 2.91806 4.47769 5.1211 4.95532 3.99282 2.27585 0.911929 0.676406 
0.670984 0.692082 0.69713 0.687724 0.699538 0.972909 2.34687 3.92724 4.89937 5.15074 4.64443 3.23558 1.15681 0.679226 0.657528 0.68169 0.697745 0.696308 0.68274 0.714836 1.25823 3.48038 4.771 5.06148 4.50068 3.13586 1.4337 0.775739 0.644225 0.628335 0.635449 0.652418 0.705114 0.875399 1.3957 2.41557 3.16161 3.43642 3.1441 2.26392 1.13146 0.740721 0.680516 0.69397 0.832948 1.441 2.5088 3.08745 2.95745 2.07856 0.957803 0.690977 0.68878 1.04651 3.18428 4.82118 5.64037 5.85142 5.56523 4.74487 3.28327 1.40957 0.738463 0.665037 0.665116 0.751801 1.4882 3.13371 4.3657 5.09206 5.45701 5.57005 5.47622 5.18882 4.7356 4.20994 3.76021 3.56418 3.57088 3.6211 3.51172 3.02361 2.03038 1.00356 0.777581 0.757033 0.756147 0.744079 0.718996 0.692538 0.744136 1.47494 3.50898 4.74931 5.08079 4.57073 3.14096 1.12049 0.669857 0.645365 
0.667658 0.690691 0.698155 0.688371 0.671101 0.703042 1.12089 2.80374 4.34321 5.03338 4.90169 3.91638 2.08386 0.815925 0.670865 0.681102 0.695445 0.693488 0.682998 0.751482 1.57555 3.64995 4.7076 4.70459 3.68455 1.75157 0.746792 0.617612 0.614422 0.625893 0.635665 0.641556 0.646907 0.66309 0.723045 0.883453 1.129 1.32636 1.20007 0.92006 0.737962 0.690008 0.685011 0.686328 0.701588 0.781914 0.982363 1.18692 1.15596 0.911412 0.726021 0.680927 0.702552 1.07315 3.20377 4.84442 5.70573 6.00917 5.8856 5.31947 4.17588 2.3758 0.891006 0.687938 0.671582 0.684105 0.842325 1.69115 3.02293 4.07364 4.76495 5.19261 5.41357 5.46704 5.39008 5.24418 5.11199 5.06478 5.08353 5.07354 4.88311 4.3069 3.1244 1.448 0.842633 0.771012 0.766735 0.754155 0.727363 0.709472 0.870541 2.29008 4.08008 5.0113 5.10744 4.37461 2.69764 0.838971 0.625625 0.637042 
0.662415 0.686128 0.696795 0.690374 0.669775 0.652642 0.744864 1.68292 3.7602 4.90131 5.12484 4.52438 3.05648 1.14752 0.707908 0.682244 0.692628 0.690509 0.685967 0.815292 2.05181 3.87519 4.66436 4.36778 2.96684 0.975392 0.632082 0.614896 0.630601 0.6457 0.655507 0.659426 0.658525 0.655676 0.65673 0.670459 0.699282 0.728284 0.72088 0.696495 0.685613 0.689007 0.694397 0.6964 0.696772 0.703499 0.725287 0.751543 0.751646 0.72525 0.703189 0.693245 0.708978 0.994187 2.82723 4.5035 5.46704 5.88817 5.90311 5.51489 4.59129 2.9518 1.04473 0.714834 0.686134 0.682059 0.694258 0.816817 1.29507 2.36702 3.34474 4.14757 4.73181 5.13192 5.37737 5.51667 5.60161 5.66888 5.71164 5.67044 5.42836 4.80123 3.55748 1.70631 0.881066 0.777782 0.771538 0.759009 0.732723 0.729724 1.02892 2.92963 4.51808 5.25696 5.25759 4.51928 2.90955 0.959048 0.646075 0.636508 
0.667809 0.680584 0.692428 0.689915 0.671908 0.646764 0.65941 1.07945 3.35286 4.80069 5.27377 4.93616 3.75955 1.79682 0.787432 0.688057 0.690661 0.688034 0.690075 0.886034 2.47832 4.08685 4.64536 4.10641 2.45169 0.796473 0.620369 0.625357 0.644012 0.658828 0.667295 0.669319 0.666231 0.661122 0.659874 0.671224 0.696421 0.721206 0.713103 0.691318 0.682924 0.687118 0.693259 0.697044 0.698377 0.699326 0.702583 0.708346 0.712942 0.71411 0.712099 0.705808 0.707384 0.85101 2.00259 3.69485 4.8194 5.39799 5.54391 5.27096 4.45955 2.92817 1.06869 0.729053 0.700553 0.696865 0.688541 0.687049 0.728005 0.892545 1.35893 2.34716 3.28045 4.08538 4.69048 5.12272 5.4153 5.5973 5.67745 5.61888 5.3234 4.62159 3.31101 1.50464 0.846975 0.77284 0.770927 0.759705 0.735691 0.74775 1.16302 3.25921 4.75836 5.43907 5.48452 4.9449 3.73173 1.92996 0.908189 0.6943 
