2.29146 2.19219 2.21989 2.18114 2.13344 2.26565 2.14805 2.14562 2.14192 2.22943 2.13267 2.13534 2.25734 2.2096 2.26463 2.23034 2.12001 2.17411 2.25504 2.1918 2.15552 2.20149 2.25885 2.10088 2.18404 2.13941 2.131 2.19218 2.12344 2.23615 2.12363 2.19182 2.2047 2.1489 2.16119 2.17065 2.18713 2.102 2.1217 2.12957 2.20922 2.16508 2.19978 2.29492 2.25667 2.13829 2.10425 2.29843 2.11358 2.23059 2.2626 2.28512 2.14227 2.29825 2.27359 2.2933 2.217 2.25828 2.20603 2.21482 2.25603 2.14458 2.28448 2.16437 2.2538 2.21307 2.21397 2.16907 2.13849 2.2568 2.20741 2.27456 2.24398 2.14353 2.14773 2.16035 2.24445 2.23454 2.24545 2.24783 2.13056 2.20508 2.1646 2.13156 2.27037 2.25743 2.1673 2.28901 2.26756 2.19339 2.28584 2.1968 2.11145 2.28919 2.26278 2.15272 2.29111 2.18765 2.22935 2.251 
2.25666 2.21021 2.2048 2.1127 2.25309 2.19354 2.2286 2.23844 2.17975 2.19861 2.22325 2.15918 2.29879 2.20132 2.15614 2.11189 2.27729 2.17865 2.11895 2.26478 2.20248 2.10485 2.19803 2.19431 2.1027 2.29288 2.24634 2.24738 2.15957 2.22372 2.27843 2.22603 2.18179 2.26583 2.18378 2.29813 2.273 2.1243 2.25588 2.10701 2.16831 2.21439 2.27637 2.26128 2.15701 2.22764 2.26846 2.11017 2.14448 2.14882 2.26381 2.19029 2.26423 2.19858 2.26684 2.2419 2.12079 2.2607 2.2617 2.13071 2.26573 2.20674 2.11421 2.2426 2.14497 2.29511 2.15543 2.25777 2.11515 2.11188 2.13126 2.117 2.28351 2.28285 2.18968 2.21366 2.29317 2.22097 2.23498 2.29341 2.17253 2.29849 2.20356 2.23791 2.10729 2.17983 2.14367 2.17096 2.17335 2.11538 2.1887 2.22473 2.25065 2.16659 2.12772 2.12134 2.22644 2.15878 2.19954 2.25692 
2.13453 2.15909 2.24182 2.18082 2.26456 2.21486 2.10361 2.19711 2.13699 2.15376 2.23122 2.1435 2.1662 2.20518 2.13944 2.13957 2.23415 2.29691 2.28053 2.28536 2.18057 2.25976 2.1451 2.17687 2.18701 2.18598 2.20401 2.28938 2.29916 2.25872 2.19474 2.19618 2.1409 2.18479 2.23979 2.10153 2.12308 2.15515 2.21558 2.10338 2.24647 2.12842 2.26429 2.19953 2.15575 2.20164 2.10757 2.19096 2.25122 2.10217 2.12914 2.22529 2.27104 2.27079 2.28202 2.26746 2.13748 2.20422 2.10593 2.11206 2.24703 2.10894 2.11715 2.11993 2.10702 2.19376 2.22637 2.19067 2.26938 2.24038 2.24373 2.27968 2.26247 2.13151 2.25144 2.14154 2.23268 2.128 2.25284 2.14658 2.27202 2.2555 2.23278 2.27656 2.19786 2.16994 2.12008 2.15443 2.13747 2.19341 2.20953 2.19001 2.16425 2.24161 2.25299 2.28291 2.23716 2.22902 2.18999 2.2727 
2.10618 2.28306 2.24177 2.16068 2.20237 2.20796 2.24317 2.2645 2.24991 2.20582 2.29804 2.17388 2.14632 2.13181 2.12628 2.27329 2.22233 2.11398 2.16263 2.17814 2.20267 2.12923 2.22933 2.19461 2.14784 2.11974 2.15268 2.18657 2.12811 2.28302 2.17158 2.23092 2.23589 2.28607 2.11402 2.23657 2.18981 2.10292 2.29525 2.25414 2.11696 2.29615 2.16235 2.26227 2.25386 2.2495 2.27585 2.25903 2.13739 2.27867 2.14739 2.17553 2.28147 2.21949 2.27805 2.24537 2.15301 2.21504 2.25477 2.17903 2.22745 2.10643 2.13382 2.10046 2.23668 2.13456 2.19701 2.2795 2.22846 2.13612 2.21435 2.21473 2.22653 2.27086 2.28428 2.25336 2.16329 2.13533 2.16482 2.27783 2.1303 2.22634 2.10097 2.11952 2.20125 2.11283 2.21659 2.16982 2.25774 2.27374 2.21895 2.16194 2.27187 2.25614 2.17098 2.27281 2.14515 2.15375 2.12281 2.2418 
2.14515 2.24321 2.10283 2.26656 2.21353 2.15213 2.16549 2.11072 2.11512 2.12411 2.22469 2.11444 2.10858 2.20919 2.22743 2.13609 2.27137 2.14357 2.22116 2.28289 2.2018 2.20819 2.16373 2.20785 2.28062 2.26497 2.24591 2.29103 2.27432 2.26639 2.27522 2.28392 2.29929 2.19517 2.29346 2.18411 2.17391 2.133 2.29221 2.20005 2.17959 2.11139 2.25018 2.2532 2.22325 2.19478 2.27201 2.18315 2.26421 2.16572 2.25488 2.11701 2.16911 2.21263 2.28191 2.28117 2.11063 2.11562 2.26374 2.12327 2.24943 2.18749 2.19496 2.22599 2.17723 2.13616 2.27638 2.10253 2.1797 2.20406 2.25522 2.1907 2.19861 2.18579 2.1661 2.20323 2.25879 2.10276 2.15939 2.28468 2.25892 2.20456 2.10221 2.11074 2.1408 2.26513 2.17771 2.17918 2.29516 2.16709 2.12234 2.12141 2.20405 2.14625 2.29808 2.2147 2.19507 2.10853 2.2013 2.29797 
2.18284 2.25259 2.29652 2.21925 2.15797 2.19723 2.15936 2.27098 2.18494 2.12233 2.21943 2.15155 2.17268 2.25814 2.17501 2.29854 2.28398 2.23481 2.28235 2.25699 2.2679 2.28652 2.27205 2.11212 2.10288 2.1632 2.28693 2.29377 2.17674 2.12474 2.19255 2.17122 2.26751 2.14115 2.11924 2.17271 2.11759 2.11524 2.22868 2.13987 2.28565 2.11142 2.18416 2.18824 2.223 2.10957 2.19854 2.28297 2.12309 2.22719 2.27803 2.22037 2.13079 2.11469 2.12929 2.26799 2.29478 2.23629 2.23828 2.13972 2.27023 2.26792 2.2311 2.19108 2.14226 2.1816 2.20341 2.131 2.13587 2.26171 2.19502 2.18323 2.1759 2.22581 2.18958 2.17977 2.27504 2.12205 2.13359 2.10951 2.11203 2.1907 2.1278 2.18648 2.10831 2.11467 2.15164 2.21601 2.2294 2.23873 2.13786 2.16673 2.20892 2.19619 2.19538 2.25131 2.27836 2.19007 2.22567 2.10988 
2.15554 2.11199 2.14443 2.1676 2.2331 2.16466 2.28931 2.23497 2.23407 2.19443 2.13717 2.17997 2.14416 2.22331 2.23689 2.13468 2.13397 2.16451 2.19141 2.255 2.23312 2.20216 2.24859 2.29198 2.13736 2.21213 2.16791 2.19669 2.10459 2.25074 2.23648 2.17061 2.14219 2.19395 2.1026 2.10421 2.16292 2.27543 2.1997 2.29491 2.11803 2.15778 2.20317 2.28333 2.10355 2.21707 2.16218 2.14259 2.25946 2.18544 2.21405 2.24055 2.12402 2.19652 2.22308 2.21148 2.21918 2.21411 2.27918 2.25719 2.21845 2.21817 2.21847 2.11796 2.16044 2.11109 2.12502 2.19062 2.18159 2.15199 2.23029 2.13257 2.24684 2.1099 2.22193 2.2728 2.28624 2.1634 2.25578 2.13115 2.28193 2.27289 2.15536 2.18527 2.13662 2.10719 2.19179 2.17986 2.15355 2.11343 2.22009 2.18686 2.19436 2.24457 2.21082 2.19455 2.24181 2.16396 2.20796 2.23347 
2.27437 2.16039 2.25294 2.17177 2.18492 2.29182 2.29289 2.16048 2.28436 2.12828 2.27826 2.13943 2.10495 2.2585 2.19562 2.2293 2.2988 2.27123 2.13858 2.16969 2.14219 2.25583 2.17588 2.28603 2.26899 2.15408 2.12108 2.25003 2.26428 2.27138 2.19932 2.11095 2.16615 2.27062 2.14487 2.19238 2.22967 2.13228 2.21393 2.21104 2.29108 2.26251 2.10303 2.13862 2.28208 2.29578 2.20952 2.18506 2.29488 2.11908 2.28009 2.17112 2.28078 2.2845 2.26937 2.1763 2.11721 2.22767 2.21584 2.18871 2.13586 2.17738 2.21959 2.15714 2.2193 2.2172 2.20991 2.13518 2.24413 2.25407 2.11588 2.2988 2.25286 2.11842 2.25893 2.15114 2.25971 2.20992 2.16343 2.22144 2.22366 2.18093 2.13644 2.15669 2.2261 2.25864 2.13587 2.26503 2.18694 2.10158 2.2932 2.1111 2.18446 2.22045 2.16092 2.1838 2.24675 2.16826 2.19013 2.15226 
2.22969 2.14261 2.21034 2.2221 2.22994 2.17916 2.22667 2.27128 2.17362 2.23168 2.10358 2.26491 2.20035 2.23441 2.12142 2.23082 2.14638 2.18479 2.17968 2.24067 2.14239 2.23723 2.23471 2.132 2.17854 2.14303 2.16487 2.28168 2.13932 2.17556 2.23002 2.23777 2.21891 2.24923 2.29739 2.2803 2.23759 2.12067 2.1192 2.25458 2.25913 2.29068 2.21664 2.18306 2.25265 2.1726 2.25869 2.1336 2.16671 2.22595 2.25716 2.13122 2.11806 2.19673 2.23895 2.21034 2.11971 2.20111 2.19053 2.25655 2.2847 2.18557 2.26355 2.23346 2.14303 2.18815 2.27314 2.13974 2.16358 2.26529 2.21102 2.14508 2.28143 2.19961 2.22615 2.21442 2.29083 2.24643 2.26426 2.17971 2.19456 2.25328 2.10825 2.1615 2.18478 2.1873 2.27497 2.25223 2.1627 2.14251 2.28304 2.20339 2.29253 2.11017 2.12779 2.24007 2.22724 2.12548 2.27372 2.25364 
2.11878 2.27995 2.18133 2.12418 2.10353 2.15477 2.19473 2.1396 2.19021 2.13815 2.26127 2.15884 2.10169 2.12397 2.27448 2.17282 2.13043 2.20984 2.12345 2.2121 2.19253 2.25023 2.11845 2.21154 2.18107 2.25668 2.16596 2.18268 2.23017 2.19947 2.20718 2.28428 2.12159 2.2293 2.29337 2.19862 2.19392 2.20679 2.18799 2.14462 2.11947 2.22437 2.24353 2.13362 2.16135 2.12321 2.16982 2.27443 2.18912 2.2092 2.21151 2.1092 2.12827 2.29951 2.13258 2.13223 2.19451 2.21554 2.19789 2.24325 2.18554 2.26558 2.26732 2.11299 2.23909 2.25959 2.15595 2.25504 2.11654 2.17012 2.17173 2.16978 2.11923 2.29003 2.14289 2.18656 2.16237 2.29308 2.24237 2.18487 2.23774 2.21999 2.11968 2.23923 2.23844 2.18201 2.21896 2.22047 2.14213 2.12597 2.2656 2.10423 2.22341 2.10627 2.17455 2.1606 2.19561 2.14996 2.11646 2.13517 
2.16424 2.14646 2.26942 2.14139 2.18126 2.10863 2.24645 2.22526 2.13667 2.24221 2.1879 2.15205 2.25725 2.26251 2.20237 2.17813 2.17442 2.28895 2.14031 2.23675 2.13182 2.19358 2.23176 2.22477 2.2405 2.11989 2.17132 2.10748 2.23699 2.18729 2.15202 2.16953 2.21893 2.14557 2.1689 2.16425 2.28682 2.24931 2.13487 2.26864 2.12738 2.16496 2.21737 2.19858 2.11955 2.23025 2.19868 2.23262 2.28339 2.28274 2.29448 2.11681 2.18337 2.14756 2.27445 2.12614 2.25752 2.14102 2.1347 2.28992 2.17824 2.15764 2.15803 2.14531 2.2311 2.2805 2.28919 2.18039 2.15358 2.26803 2.19285 2.20345 2.21802 2.20643 2.20209 2.24459 2.22314 2.18542 2.17815 2.21551 2.17952 2.15883 2.13941 2.19995 2.28102 2.2663 2.2203 2.29468 2.14684 2.27088 2.14722 2.19812 2.27052 2.21821 2.20313 2.22775 2.16506 2.26095 2.15811 2.16681 
2.17171 2.25959 2.15481 2.26636 2.28766 2.20001 2.21351 2.18216 2.17893 2.16424 2.13763 2.24307 2.25007 2.13053 2.18264 2.15367 2.18015 2.21878 2.17206 2.18243 2.13767 2.23065 2.22906 2.16298 2.24042 2.25592 2.14562 2.15666 2.27931 2.26248 2.19451 2.12304 2.10638 2.26899 2.2006 2.20524 2.26831 2.16189 2.22976 2.2665 2.24962 2.10677 2.21969 2.20031 2.2147 2.21197 2.26482 2.23832 2.26783 2.2582 2.1897 2.24717 2.29945 2.14513 2.18448 2.1768 2.19309 2.16503 2.11582 2.16556 2.18151 2.17383 2.19365 2.23219 2.20038 2.284 2.14631 2.28316 2.12728 2.19761 2.15645 2.2922 2.22672 2.21028 2.25786 2.11695 2.16612 2.12189 2.24091 2.24153 2.23939 2.2222 2.19342 2.1541 2.22068 2.29589 2.15331 2.13799 2.18609 2.21506 2.29126 2.25011 2.2016 2.16341 2.10879 2.11398 2.29121 2.24954 2.15757 2.14405 
2.29442 2.18709 2.24896 2.24466 2.21093 2.21434 2.23193 2.16947 2.15817 2.26639 2.14138 2.18006 2.20804 2.12143 2.1872 2.23444 2.27031 2.28631 2.21736 2.24775 2.12935 2.20982 2.12066 2.15243 2.1671 2.24961 2.10638 2.16588 2.14727 2.26822 2.22876 2.15446 2.20055 2.14261 2.1689 2.19175 2.13647 2.29609 2.25394 2.24471 2.17818 2.21671 2.10095 2.29613 2.24414 2.15228 2.10998 2.13457 2.27139 2.12366 2.25709 2.28478 2.20443 2.23023 2.18404 2.27335 2.17109 2.11028 2.23566 2.2707 2.14119 2.11876 2.26249 2.24082 2.15017 2.13936 2.17046 2.11042 2.27368 2.19481 2.15229 2.1106 2.12197 2.15114 2.11231 2.29178 2.28532 2.27271 2.17221 2.26097 2.16897 2.21526 2.20581 2.17695 2.24693 2.15957 2.14605 2.17601 2.2534 2.28424 2.12503 2.12569 2.10121 2.12732 2.26604 2.18668 2.26186 2.26566 2.12502 2.13375 
2.16278 2.16148 2.23674 2.2365 2.14612 2.29236 2.1349 2.14632 2.18478 2.17367 2.20969 2.18778 2.14874 2.19265 2.29643 2.28428 2.13951 2.21991 2.29726 2.14688 2.17356 2.19859 2.1322 2.13572 2.13044 2.20292 2.1943 2.14687 2.14805 2.10901 2.27398 2.14737 2.26849 2.28665 2.2013 2.14409 2.20344 2.26552 2.1541 2.20567 2.25219 2.11892 2.27114 2.13144 2.27305 2.11287 2.25213 2.16054 2.21088 2.15922 2.14186 2.27897 2.13929 2.14903 2.19157 2.2433 2.24262 2.21866 2.19898 2.14883 2.10951 2.15459 2.26379 2.22396 2.26334 2.17691 2.19294 2.12795 2.21155 2.18486 2.10427 2.21137 2.21676 2.10186 2.29527 2.28781 2.1393 2.26923 2.24884 2.15381 2.26004 2.11617 2.17114 2.14796 2.28531 2.26255 2.13233 2.17502 2.18789 2.27227 2.28392 2.25915 2.12881 2.20727 2.20553 2.20539 2.2017 2.27626 2.12784 2.29645 
2.14791 2.14378 2.21534 2.14543 2.13873 2.20647 2.14604 2.23894 2.10795 2.11161 2.29362 2.24771 2.27406 2.26359 2.28348 2.16079 2.20526 2.10995 2.21201 2.23428 2.12634 2.21365 2.29922 2.25318 2.16901 2.29044 2.1078 2.23341 2.29535 2.18934 2.10701 2.22146 2.16334 2.15364 2.22037 2.18073 2.11159 2.17692 2.16364 2.10521 2.1021 2.10411 2.26999 2.24876 2.17695 2.11714 2.27905 2.24309 2.20567 2.21512 2.12367 2.29358 2.20064 2.13269 2.27837 2.17479 2.12085 2.15191 2.12089 2.22171 2.2949 2.21443 2.25151 2.29159 2.10786 2.2064 2.18184 2.19487 2.13846 2.15535 2.10647 2.13097 2.29648 2.16318 2.20135 2.20885 2.13437 2.23569 2.28414 2.28712 2.10976 2.27434 2.20642 2.24393 2.29665 2.16279 2.2129 2.29676 2.12134 2.11306 2.29515 2.22781 2.14269 2.22235 2.14505 2.10698 2.19023 2.25482 2.18282 2.20216 
2.14026 2.1023 2.13273 2.18018 2.15466 2.22843 2.20727 2.17481 2.27112 2.23399 2.29272 2.23705 2.23099 2.17901 2.15504 2.21546 2.15692 2.12505 2.276 2.17805 2.29992 2.10879 2.10677 2.23572 2.25285 2.13487 2.17348 2.14614 2.17657 2.27688 2.23574 2.26302 2.19449 2.13395 2.21733 2.26856 2.11505 2.23202 2.16187 2.24743 2.19653 2.20061 2.28475 2.29812 2.1316 2.19255 2.20195 2.13793 2.22904 2.21615 2.27119 2.1771 2.20294 2.24002 2.17143 2.17088 2.14364 2.26459 2.2043 2.24691 2.22592 2.11044 2.22436 2.29858 2.20597 2.18508 2.14365 2.27467 2.13889 2.13475 2.23153 2.24948 2.16034 2.14472 2.15666 2.27007 2.124 2.27957 2.28259 2.23801 2.17694 2.27916 2.17109 2.15649 2.19497 2.27462 2.12638 2.18359 2.24728 2.24629 2.29489 2.22905 2.26259 2.15682 2.13778 2.29748 2.27711 2.11148 2.11353 2.23001 
2.10871 2.14413 2.23917 2.28306 2.21869 2.27915 2.18783 2.18424 2.1494 2.20312 2.23903 2.13125 2.1471 2.1892 2.22588 2.20868 2.14119 2.10822 2.20676 2.10324 2.2709 2.28452 2.26186 2.23068 2.14046 2.23598 2.25724 2.26839 2.19731 2.25559 2.19095 2.24766 2.14385 2.23554 2.15179 2.2869 2.21079 2.10119 2.29413 2.29953 2.20314 2.15568 2.19396 2.12546 2.29969 2.19546 2.19037 2.26202 2.22564 2.28264 2.26641 2.25647 2.10106 2.18167 2.18384 2.13958 2.192 2.28261 2.14062 2.24565 2.19537 2.16782 2.19752 2.28121 2.25021 2.14497 2.12777 2.22075 2.28365 2.20878 2.16764 2.15203 2.13976 2.26661 2.15163 2.17017 2.19288 2.15312 2.11962 2.15011 2.22208 2.14518 2.10213 2.27906 2.22444 2.1942 2.21206 2.26479 2.19135 2.23229 2.13248 2.21351 2.21065 2.12027 2.20589 2.10189 2.28928 2.28902 2.18968 2.25984 
2.20494 2.19998 2.27666 2.15167 2.17746 2.28578 2.10165 2.14259 2.22117 2.29102 2.25384 2.13408 2.2728 2.25096 2.13276 2.22249 2.20449 2.11319 2.20612 2.22893 2.1708 2.18833 2.20157 2.25557 2.15525 2.2315 2.19951 2.16545 2.158 2.16625 2.19931 2.28183 2.17901 2.2697 2.27382 2.24614 2.20042 2.25927 2.11281 2.18427 2.29833 2.29644 2.19789 2.1468 2.20664 2.21377 2.29659 2.27946 2.29308 2.22277 2.2862 2.12594 2.22017 2.13389 2.27578 2.19573 2.14408 2.27169 2.22443 2.1637 2.28551 2.10332 2.14066 2.11259 2.19764 2.27897 2.29278 2.22263 2.28523 2.27895 2.15228 2.10535 2.24786 2.16618 2.1106 2.28886 2.15631 2.13424 2.2468 2.18331 2.16342 2.21962 2.27727 2.14306 2.23398 2.12717 2.14143 2.1295 2.26082 2.26904 2.14203 2.17094 2.14252 2.28668 2.26082 2.16467 2.25778 2.15117 2.12261 2.18417 
2.12425 2.14445 2.28058 2.10939 2.17046 2.18173 2.2346 2.14791 2.22542 2.27027 2.20319 2.14014 2.13493 2.18964 2.11001 2.1823 2.10901 2.25879 2.23575 2.10469 2.17092 2.12934 2.11391 2.24925 2.26841 2.11205 2.23209 2.14929 2.12275 2.29942 2.17345 2.18673 2.13766 2.22299 2.23693 2.25506 2.16543 2.27291 2.20249 2.16164 2.19383 2.26726 2.2006 2.19784 2.21481 2.10078 2.10138 2.16308 2.24963 2.14279 2.21487 2.13103 2.14651 2.11211 2.25023 2.21841 2.24139 2.20808 2.21206 2.18891 2.29344 2.13177 2.18231 2.22786 2.18118 2.25928 2.25257 2.10069 2.20092 2.23108 2.25897 2.2076 2.13281 2.29199 2.19518 2.15816 2.24426 2.19862 2.14513 2.14707 2.24111 2.18413 2.124 2.29842 2.2703 2.21094 2.28158 2.17928 2.27636 2.1035 2.20403 2.12166 2.20161 2.25965 2.19181 2.17259 2.26686 2.21576 2.26024 2.16087 
2.24955 2.29706 2.21707 2.14475 2.20645 2.23415 2.28422 2.26919 2.26366 2.22704 2.26276 2.17553 2.16591 2.22828 2.27262 2.28852 2.26851 2.15623 2.27517 2.17015 2.21478 2.22165 2.25779 2.12789 2.28988 2.19491 2.2462 2.29053 2.28398 2.27188 2.26843 2.26419 2.26933 2.1847 2.10745 2.19414 2.12205 2.23185 2.13946 2.11687 2.14146 2.29593 2.29577 2.18298 2.22539 2.10521 2.24941 2.29339 2.19089 2.16252 2.25776 2.20702 2.24882 2.23182 2.24801 2.27923 2.27158 2.2196 2.10725 2.19566 2.19999 2.17041 2.21871 2.15866 2.21244 2.12465 2.27894 2.1752 2.20839 2.11123 2.15787 2.2709 2.28337 2.28002 2.27431 2.19398 2.15682 2.1253 2.19605 2.19867 2.25207 2.11312 2.27531 2.25245 2.10029 2.29728 2.1864 2.20831 2.10235 2.15086 2.20193 2.29078 2.26593 2.2627 2.26277 2.22217 2.28879 2.29549 2.19138 2.17258 
2.14906 2.28628 2.1373 2.25775 2.20683 2.21631 2.28965 2.10881 2.25162 2.25213 2.21182 2.14482 2.20877 2.17112 2.17953 2.16419 2.16949 2.21032 2.16464 2.26483 2.1347 2.26937 2.15906 2.12301 2.28805 2.2811 2.28575 2.17324 2.27422 2.23834 2.2614 2.26224 2.26584 2.19009 2.11593 2.20461 2.18085 2.28141 2.23981 2.15359 2.26685 2.22375 2.27875 2.11453 2.24642 2.21866 2.20326 2.25201 2.12359 2.25665 2.29413 2.18484 2.14652 2.12674 2.26815 2.26286 2.28674 2.2762 2.11867 2.26982 2.11202 2.14228 2.25472 2.13223 2.16664 2.18923 2.21653 2.25982 2.15053 2.15474 2.12759 2.25936 2.22228 2.10172 2.24447 2.23711 2.23552 2.28271 2.2579 2.20432 2.25741 2.17594 2.12672 2.12501 2.2629 2.17246 2.24491 2.2666 2.23029 2.29065 2.2541 2.21462 2.14005 2.19974 2.22457 2.13883 2.27845 2.21217 2.16937 2.20173 
2.12375 2.19411 2.16314 2.11986 2.22301 2.2173 2.10549 2.22587 2.19618 2.10002 2.11381 2.27781 2.26917 2.1271 2.24869 2.2282 2.16735 2.23016 2.23518 2.21069 2.10935 2.24262 2.21476 2.17162 2.15887 2.22916 2.13919 2.15848 2.28219 2.1464 2.16024 2.17901 2.24107 2.1359 2.28703 2.24099 2.25385 2.29444 2.24883 2.15592 2.12626 2.12183 2.11374 2.26372 2.2857 2.24897 2.1221 2.22591 2.2641 2.18285 2.28943 2.11267 2.11076 2.18897 2.14309 2.16927 2.26526 2.27829 2.12222 2.17577 2.23068 2.11121 2.11154 2.222 2.22572 2.19167 2.15865 2.23129 2.14059 2.25821 2.27681 2.23315 2.1092 2.14906 2.2828 2.20194 2.19728 2.19951 2.19721 2.20536 2.16112 2.26667 2.29422 2.21127 2.25051 2.12211 2.21068 2.12862 2.20954 2.17393 2.11697 2.16025 2.14683 2.14458 2.17273 2.27514 2.1305 2.26699 2.2308 2.29174 
2.22526 2.23291 2.20701 2.26416 2.2291 2.13997 2.1946 2.25505 2.24337 2.13261 2.11838 2.2675 2.17853 2.18785 2.115 2.18301 2.26336 2.14537 2.16378 2.10788 2.21633 2.20334 2.2784 2.27968 2.25736 2.28962 2.15484 2.15065 2.26009 2.19114 2.19079 2.12083 2.26217 2.17717 2.11024 2.29275 2.26061 2.15552 2.15595 2.2689 2.13982 2.29161 2.24885 2.13348 2.13986 2.25219 2.2909 2.18068 2.2773 2.27513 2.21378 2.16081 2.17071 2.21349 2.2853 2.1104 2.25129 2.28116 2.27193 2.11402 2.21059 2.13535 2.28499 2.24511 2.24923 2.22645 2.26992 2.21096 2.22348 2.15363 2.10345 2.29061 2.22402 2.18487 2.23154 2.25833 2.1429 2.20123 2.25067 2.10441 2.1619 2.21642 2.21395 2.18117 2.16788 2.14069 2.12329 2.17601 2.19683 2.25905 2.24379 2.29737 2.15759 2.19242 2.20049 2.13725 2.19332 2.1946 2.21205 2.22597 
2.1642 2.25365 2.18085 2.24371 2.19239 2.17309 2.2517 2.25599 2.28476 2.20046 2.13677 2.25816 2.19353 2.13558 2.10243 2.23636 2.17293 2.12347 2.15543 2.13512 2.23065 2.13313 2.18849 2.27438 2.22382 2.23899 2.13691 2.17815 2.12444 2.1371 2.24933 2.12765 2.28359 2.12013 2.20938 2.17511 2.1576 2.21465 2.16451 2.14187 2.25675 2.15347 2.22586 2.23141 2.11935 2.12266 2.1517 2.28871 2.18247 2.20377 2.19147 2.27474 2.17655 2.29121 2.14216 2.13196 2.20255 2.23939 2.18826 2.28341 2.11406 2.16325 2.20765 2.25808 2.16606 2.16172 2.29657 2.20921 2.27863 2.27912 2.14112 2.27097 2.22285 2.17681 2.21247 2.19767 2.1095 2.24658 2.13204 2.21399 2.23683 2.2631 2.28344 2.23045 2.10209 2.12967 2.1304 2.27773 2.21409 2.18302 2.12937 2.21881 2.25982 2.11248 2.28273 2.27869 2.25994 2.10782 2.22068 2.24188 
2.13297 2.18989 2.18374 2.18764 2.16739 2.17492 2.24618 2.21042 2.11013 2.2735 2.17693 2.23021 2.27029 2.27077 2.23182 2.13841 2.2777 2.25616 2.15436 2.10257 2.28096 2.28982 2.20383 2.22008 2.22919 2.17899 2.14742 2.29032 2.23518 2.10065 2.23956 2.11011 2.22962 2.18963 2.25704 2.27884 2.20095 2.18018 2.23476 2.18127 2.16611 2.13435 2.19703 2.2021 2.15089 2.11993 2.13024 2.1021 2.28196 2.12561 2.20285 2.1389 2.23353 2.11403 2.16659 2.24525 2.21555 2.24416 2.15268 2.16745 2.26515 2.27981 2.25043 2.26428 2.20369 2.25756 2.19494 2.10248 2.17573 2.20079 2.25858 2.26689 2.246 2.19382 2.12195 2.25293 2.18905 2.23169 2.12 2.12404 2.24311 2.2451 2.19425 2.15965 2.27868 2.17104 2.27737 2.10061 2.15027 2.12255 2.24482 2.26356 2.23619 2.20912 2.28417 2.21055 2.21329 2.16364 2.13766 2.21634 
2.27942 2.19946 2.21355 2.17654 2.2731 2.20532 2.17248 2.1833 2.23844 2.28274 2.11139 2.27308 2.2898 2.21729 2.23181 2.10648 2.12686 2.23646 2.13893 2.19699 2.28717 2.23917 2.25181 2.18501 2.11915 2.20967 2.19195 2.13954 2.203 2.22299 2.23476 2.20321 2.20869 2.14173 2.15292 2.15252 2.13395 2.28946 2.24003 2.25336 2.15869 2.18723 2.20545 2.19515 2.21019 2.21553 2.27101 2.23978 2.17744 2.10944 2.29695 2.17455 2.29343 2.22629 2.22695 2.15045 2.15465 2.28013 2.2065 2.26612 2.15254 2.27536 2.27809 2.18392 2.14752 2.10218 2.27603 2.2215 2.2101 2.17872 2.1298 2.18635 2.29242 2.14991 2.20886 2.2943 2.2153 2.1822 2.2092 2.28662 2.18477 2.22935 2.20211 2.22717 2.1742 2.10651 2.10341 2.16989 2.10358 2.26862 2.22218 2.16621 2.26157 2.26039 2.16672 2.22515 2.24488 2.13369 2.16999 2.18238 
2.24734 2.29093 2.22455 2.10477 2.12935 2.13714 2.11531 2.24908 2.11867 2.29384 2.26793 2.17008 2.2571 2.19853 2.26767 2.11725 2.1563 2.19469 2.17062 2.20919 2.18272 2.27176 2.24179 2.19636 2.2508 2.21681 2.12313 2.26267 2.26536 2.17411 2.23046 2.12528 2.1675 2.22501 2.18269 2.14389 2.10304 2.20691 2.27346 2.21016 2.19152 2.28304 2.23492 2.18425 2.19385 2.26097 2.24191 2.18666 2.17451 2.12694 2.23719 2.23539 2.27805 2.17471 2.20811 2.22443 2.25773 2.23634 2.27344 2.27252 2.23488 2.14129 2.23548 2.23207 2.18914 2.12836 2.25498 2.13474 2.20466 2.13025 2.19632 2.29954 2.1782 2.10183 2.22335 2.21908 2.27007 2.28417 2.2854 2.18503 2.20982 2.2914 2.10923 2.15199 2.25185 2.10683 2.25046 2.2639 2.11912 2.2925 2.27262 2.13104 2.12424 2.24758 2.2223 2.15651 2.19572 2.25502 2.18618 2.26733 
