2.10035 2.17727 2.21385 2.1874 2.11112 2.27524 2.19146 2.1582 2.27537 2.19863 2.17006 2.15092 2.26161 2.10405 2.12731 2.20496 2.26847 2.26234 2.10213 2.20164 2.16315 2.29202 2.10823 2.232 2.23177 2.2794 2.21429 2.15799 2.18409 2.28699 2.28701 2.22853 2.2809 2.19751 2.20517 2.21789 2.24633 2.27037 2.12742 2.28103 2.12261 2.25163 2.2424 2.26715 2.28566 2.19072 2.11346 2.22635 2.19102 2.26114 2.19043 2.10089 2.26728 2.2462 2.20774 2.14499 2.15581 2.22932 2.18093 2.2167 2.28683 2.19483 2.19847 2.29992 2.13233 2.25344 2.25538 2.17005 2.24585 2.17645 2.28573 2.2663 2.27435 2.1895 2.23621 2.23125 2.29059 2.25906 2.10086 2.29088 2.26121 2.26408 2.1486 2.16047 2.1152 2.20718 2.19465 2.2829 2.24312 2.14031 2.23446 2.12828 2.25666 2.22823 2.20277 2.15651 2.23703 2.29429 2.26839 2.23906 
2.2739 2.16217 2.12637 2.21657 2.24833 2.1282 2.19849 2.24258 2.10203 2.2672 2.2462 2.21818 2.27551 2.19731 2.13856 2.1241 2.28935 2.15263 2.24718 2.17271 2.17745 2.20435 2.1811 2.27014 2.25377 2.18268 2.10663 2.28597 2.16031 2.1202 2.2828 2.15192 2.21739 2.18662 2.10745 2.21942 2.11858 2.10535 2.21025 2.13498 2.23968 2.14373 2.22292 2.29644 2.11649 2.22677 2.13943 2.19763 2.13862 2.29883 2.21138 2.28012 2.24555 2.2662 2.10461 2.10253 2.19288 2.13227 2.20295 2.18422 2.25588 2.14655 2.16702 2.11686 2.18533 2.21955 2.23362 2.24741 2.22431 2.23674 2.16324 2.13601 2.22933 2.17694 2.25053 2.2363 2.16558 2.24977 2.26171 2.17025 2.10908 2.23598 2.27148 2.26834 2.23557 2.19796 2.22124 2.11366 2.24787 2.15549 2.29465 2.13746 2.15679 2.14701 2.11347 2.20855 2.15669 2.28212 2.16963 2.10762 
2.18261 2.22402 2.23023 2.16008 2.21452 2.25093 2.17943 2.14061 2.23899 2.26797 2.14065 2.10869 2.28167 2.20728 2.12125 2.28358 2.16431 2.26726 2.29197 2.27113 2.12746 2.18098 2.14948 2.20463 2.12048 2.17876 2.10141 2.23716 2.16668 2.20092 2.16775 2.27369 2.27636 2.26792 2.14731 2.1856 2.2887 2.17382 2.12908 2.17639 2.1222 2.18709 2.1425 2.15473 2.18761 2.1066 2.19027 2.16697 2.17109 2.11051 2.17096 2.15054 2.21063 2.18591 2.11599 2.19198 2.19373 2.10637 2.16175 2.25028 2.13829 2.1602 2.10465 2.27418 2.16912 2.18516 2.16115 2.24492 2.22071 2.15747 2.15028 2.1437 2.25367 2.17983 2.29158 2.28068 2.15724 2.28538 2.29902 2.22514 2.27531 2.12751 2.25752 2.29358 2.19764 2.23107 2.117 2.18147 2.28831 2.12532 2.11739 2.17371 2.13594 2.22137 2.15846 2.24048 2.23727 2.25568 2.26696 2.23305 
2.11569 2.27495 2.11887 2.26735 2.28757 2.25907 2.14053 2.12778 2.11342 2.29595 2.20534 2.18605 2.25571 2.1516 2.29117 2.28949 2.24968 2.25162 2.26457 2.20143 2.19916 2.17905 2.10348 2.20206 2.24439 2.20002 2.23925 2.17967 2.10196 2.29636 2.26197 2.18215 2.10025 2.12304 2.14546 2.25484 2.21193 2.19528 2.16056 2.26872 2.14306 2.11395 2.11415 2.10976 2.15275 2.27588 2.17286 2.27558 2.13195 2.16751 2.27166 2.23244 2.12195 2.12962 2.12661 2.25553 2.2565 2.28833 2.16855 2.21124 2.11827 2.12336 2.29392 2.13547 2.10911 2.26197 2.28531 2.13229 2.16375 2.27737 2.13103 2.18961 2.27724 2.11734 2.11896 2.1564 2.27912 2.1462 2.16894 2.27513 2.15494 2.10723 2.17798 2.1516 2.24705 2.20912 2.17017 2.24418 2.24202 2.10022 2.24066 2.23265 2.22137 2.25716 2.16356 2.28862 2.26788 2.10341 2.10878 2.17908 
2.26796 2.15364 2.18887 2.19628 2.15886 2.17082 2.19974 2.11102 2.1562 2.2481 2.21808 2.11654 2.13589 2.1862 2.22266 2.25834 2.20833 2.17564 2.23993 2.17801 2.2898 2.2051 2.20452 2.1259 2.24009 2.19331 2.23512 2.21965 2.22133 2.16643 2.1612 2.28948 2.271 2.11698 2.21572 2.21916 2.25369 2.20384 2.22898 2.24559 2.14943 2.21468 2.1242 2.26004 2.25407 2.22927 2.23227 2.2868 2.24541 2.17937 2.25122 2.24632 2.29823 2.12946 2.27797 2.2885 2.114 2.23951 2.19488 2.22317 2.24513 2.13321 2.16653 2.17819 2.25733 2.10854 2.1492 2.22841 2.11748 2.12616 2.22226 2.10163 2.18645 2.25126 2.22086 2.15621 2.16893 2.15001 2.10601 2.24286 2.15743 2.1185 2.10028 2.18918 2.19613 2.19505 2.25284 2.17102 2.14023 2.1347 2.17955 2.25887 2.18123 2.24454 2.29997 2.20419 2.25069 2.10183 2.24806 2.16346 
2.20427 2.13183 2.27731 2.14512 2.20264 2.18012 2.24548 2.12819 2.24227 2.21729 2.15153 2.18337 2.10116 2.23476 2.17385 2.16299 2.20969 2.11948 2.22363 2.13639 2.15195 2.11786 2.24644 2.16849 2.15165 2.19442 2.15511 2.28398 2.26017 2.27054 2.11426 2.17058 2.19514 2.27142 2.17137 2.11025 2.27681 2.10377 2.27255 2.25555 2.23726 2.25586 2.21383 2.22205 2.10514 2.27325 2.12546 2.2606 2.24377 2.28942 2.21136 2.17175 2.27114 2.23261 2.26861 2.29957 2.143 2.16316 2.16697 2.25143 2.11263 2.16179 2.28038 2.14176 2.29711 2.22513 2.14267 2.23247 2.15616 2.10396 2.27289 2.11297 2.18564 2.16847 2.18322 2.25361 2.10214 2.26696 2.28245 2.14571 2.17438 2.28948 2.10163 2.12685 2.27439 2.15761 2.20644 2.11866 2.10937 2.25218 2.2401 2.2258 2.26111 2.10399 2.13996 2.22057 2.15706 2.25871 2.29065 2.27855 
2.2158 2.26914 2.10134 2.17102 2.20266 2.10587 2.11011 2.13473 2.17703 2.26434 2.2604 2.24206 2.19597 2.27181 2.11667 2.18916 2.29363 2.2396 2.27858 2.2074 2.19517 2.16836 2.18822 2.14936 2.27698 2.13163 2.2035 2.18728 2.22533 2.27645 2.2197 2.2926 2.14054 2.24168 2.20022 2.2294 2.19116 2.23787 2.13829 2.22282 2.26564 2.11862 2.23325 2.20224 2.24058 2.11515 2.25449 2.22255 2.11107 2.25571 2.28449 2.13611 2.19377 2.10038 2.14338 2.15415 2.18522 2.15919 2.2353 2.10358 2.20282 2.19609 2.29383 2.11505 2.24619 2.15397 2.13473 2.19256 2.14367 2.23584 2.18795 2.10843 2.29181 2.16453 2.18166 2.20102 2.29229 2.14703 2.20228 2.22019 2.19458 2.20635 2.28654 2.26063 2.13939 2.20891 2.13402 2.2727 2.26297 2.15596 2.25984 2.18602 2.20356 2.1443 2.16273 2.19925 2.1163 2.20514 2.15918 2.10501 
2.27682 2.12834 2.1666 2.24183 2.1214 2.13492 2.27435 2.15911 2.13411 2.15593 2.20368 2.11256 2.17526 2.23524 2.24937 2.17036 2.22992 2.1649 2.24706 2.22475 2.18798 2.14688 2.10577 2.18012 2.24084 2.14974 2.12096 2.26984 2.14329 2.10197 2.12283 2.22747 2.19177 2.11882 2.26905 2.18165 2.26286 2.23394 2.28239 2.10073 2.16135 2.23315 2.1269 2.14926 2.20556 2.2971 2.26497 2.18992 2.28886 2.25076 2.27391 2.20297 2.12973 2.19904 2.15252 2.27427 2.12633 2.18451 2.25557 2.20054 2.23406 2.19607 2.25008 2.13304 2.27247 2.17854 2.15151 2.29176 2.15396 2.1075 2.2325 2.17218 2.26197 2.15701 2.14718 2.12819 2.23268 2.25187 2.16039 2.20438 2.28328 2.14265 2.13096 2.2098 2.24814 2.24825 2.24671 2.26803 2.22735 2.10446 2.24738 2.14307 2.13588 2.10821 2.15442 2.26588 2.29676 2.20977 2.26693 2.14568 
2.24854 2.15621 2.25697 2.26003 2.23315 2.29902 2.20982 2.10205 2.10474 2.22955 2.24518 2.23033 2.13319 2.19127 2.277 2.17749 2.13226 2.28926 2.20274 2.12683 2.23321 2.28173 2.14977 2.18347 2.23188 2.26639 2.21059 2.20268 2.23874 2.13926 2.24228 2.10248 2.20322 2.11477 2.26345 2.28251 2.11373 2.24959 2.13819 2.285 2.22521 2.29997 2.18296 2.22356 2.12848 2.23047 2.10819 2.23567 2.29924 2.28781 2.11097 2.16975 2.18586 2.14659 2.22256 2.11444 2.2784 2.17627 2.2123 2.12321 2.11029 2.15948 2.26568 2.16565 2.21295 2.26922 2.27946 2.19495 2.24639 2.16108 2.13702 2.2033 2.24396 2.13962 2.12941 2.24033 2.12007 2.18819 2.2269 2.28549 2.28774 2.19107 2.21982 2.24744 2.26148 2.16972 2.18232 2.21175 2.16102 2.21948 2.17276 2.10758 2.14108 2.16076 2.22883 2.10701 2.26898 2.15406 2.15238 2.20626 
2.21521 2.27299 2.2753 2.27681 2.23311 2.25192 2.16253 2.18388 2.12919 2.18715 2.12732 2.15307 2.2777 2.17677 2.24418 2.21423 2.16965 2.10327 2.23621 2.12976 2.16238 2.25614 2.28585 2.23305 2.28657 2.19715 2.11599 2.29452 2.21714 2.14581 2.14793 2.15145 2.24282 2.28532 2.11445 2.20596 2.17068 2.23965 2.1514 2.12042 2.12899 2.18491 2.12209 2.26925 2.16637 2.15797 2.20172 2.25274 2.29652 2.17416 2.27852 2.19553 2.17262 2.15844 2.16809 2.18367 2.26541 2.22588 2.24029 2.19086 2.259 2.20314 2.14037 2.15277 2.12749 2.15137 2.19136 2.29038 2.14142 2.10955 2.28956 2.29633 2.20638 2.15671 2.13971 2.19783 2.17311 2.16221 2.28155 2.19649 2.22836 2.24161 2.17839 2.27212 2.18461 2.17305 2.23576 2.24582 2.17376 2.25341 2.21532 2.13922 2.16193 2.27547 2.13593 2.19001 2.18918 2.22842 2.10788 2.16119 
2.24259 2.1042 2.12766 2.23038 2.20209 2.28328 2.20474 2.21306 2.24262 2.14377 2.24805 2.23841 2.17417 2.23907 2.20127 2.16203 2.29812 2.12057 2.19684 2.29465 2.26336 2.20806 2.1366 2.17843 2.13179 2.19965 2.26666 2.23446 2.28222 2.23582 2.24899 2.28744 2.17324 2.12324 2.10107 2.12137 2.1791 2.18232 2.28005 2.10842 2.22371 2.26771 2.27838 2.23281 2.12005 2.15508 2.20119 2.19227 2.10326 2.16366 2.25733 2.28488 2.15441 2.24879 2.28697 2.11758 2.2948 2.17568 2.27499 2.10541 2.12283 2.1007 2.1984 2.15427 2.24759 2.12613 2.12857 2.16505 2.29373 2.14052 2.16108 2.12297 2.20378 2.29757 2.25967 2.19753 2.14008 2.1338 2.2822 2.29866 2.29192 2.10849 2.15697 2.12146 2.2872 2.15102 2.25218 2.25211 2.27933 2.11775 2.12428 2.23368 2.2734 2.1757 2.14692 2.15502 2.1239 2.24612 2.27625 2.29562 
2.18866 2.1948 2.28153 2.15238 2.17374 2.12449 2.21778 2.20543 2.22667 2.15369 2.29697 2.16904 2.21758 2.24363 2.10463 2.25069 2.1914 2.23676 2.10022 2.2094 2.28843 2.26342 2.19629 2.21934 2.10255 2.25839 2.14211 2.25913 2.15041 2.29193 2.12419 2.21216 2.2041 2.19722 2.22048 2.25071 2.23402 2.2705 2.14995 2.16789 2.20105 2.15072 2.14657 2.23197 2.26539 2.1733 2.16851 2.21547 2.27926 2.13626 2.15633 2.15265 2.15752 2.20164 2.23061 2.17046 2.19467 2.29367 2.24251 2.22696 2.29301 2.26355 2.18968 2.19895 2.22004 2.18049 2.14368 2.25624 2.29216 2.10633 2.21216 2.21434 2.11725 2.18233 2.11439 2.26081 2.26396 2.12581 2.29443 2.18333 2.25876 2.29329 2.17203 2.29502 2.2473 2.21081 2.2211 2.28049 2.15999 2.1536 2.20036 2.25137 2.20207 2.17582 2.10743 2.16991 2.27696 2.27545 2.14832 2.2953 
2.11964 2.15662 2.12749 2.14057 2.17527 2.26104 2.2491 2.14637 2.25347 2.28454 2.13939 2.15585 2.13284 2.11041 2.16031 2.19678 2.1023 2.12077 2.19842 2.21492 2.21993 2.26049 2.135 2.15744 2.14985 2.14703 2.2098 2.14537 2.14957 2.11658 2.28055 2.17748 2.21675 2.11952 2.20205 2.29679 2.19988 2.28296 2.11232 2.18488 2.23767 2.11616 2.19244 2.21206 2.2064 2.26242 2.18612 2.13393 2.23024 2.27038 2.23552 2.1899 2.21586 2.14503 2.27147 2.23231 2.24274 2.13972 2.28091 2.20187 2.15269 2.22804 2.15318 2.14961 2.24947 2.15286 2.28286 2.23237 2.2879 2.15426 2.1916 2.28935 2.28163 2.21936 2.16937 2.12433 2.20707 2.20577 2.13865 2.17118 2.19037 2.15862 2.27497 2.15574 2.23407 2.13683 2.26581 2.17594 2.1053 2.16876 2.17302 2.1633 2.2373 2.1585 2.24266 2.24373 2.25903 2.23515 2.29458 2.18474 
2.27747 2.12244 2.27191 2.28806 2.29284 2.26089 2.29792 2.19361 2.17608 2.13939 2.13774 2.2238 2.28799 2.18114 2.16254 2.14971 2.27344 2.29536 2.2962 2.12698 2.27407 2.21858 2.15842 2.14162 2.14743 2.11004 2.19294 2.17365 2.12815 2.17952 2.1028 2.26738 2.23755 2.15824 2.29566 2.15889 2.29844 2.25697 2.19148 2.27885 2.14058 2.26107 2.21054 2.17629 2.23192 2.1542 2.1409 2.20883 2.18555 2.14431 2.22501 2.18487 2.21914 2.15895 2.25184 2.17061 2.29905 2.12287 2.28405 2.11996 2.19142 2.29518 2.28086 2.16689 2.12716 2.23471 2.16078 2.19017 2.27019 2.21724 2.28968 2.15691 2.27697 2.17583 2.2497 2.10654 2.15334 2.19625 2.16545 2.16289 2.18214 2.24347 2.11778 2.21118 2.28237 2.28797 2.15429 2.17582 2.15812 2.23457 2.16822 2.14816 2.26537 2.26753 2.10526 2.13064 2.28969 2.17517 2.24931 2.27064 
2.23175 2.29375 2.11628 2.23903 2.27237 2.17996 2.26574 2.15552 2.20256 2.11952 2.14553 2.27048 2.10202 2.14755 2.26319 2.11387 2.10783 2.23791 2.22861 2.2909 2.23373 2.2864 2.10027 2.11505 2.27502 2.10439 2.15601 2.16753 2.11245 2.10275 2.11849 2.12908 2.22729 2.26424 2.26232 2.12427 2.10649 2.24271 2.14491 2.20592 2.1677 2.18528 2.17982 2.12413 2.21146 2.21205 2.1819 2.15447 2.28148 2.18324 2.12206 2.20549 2.28329 2.12353 2.24359 2.19499 2.114 2.17252 2.19118 2.2187 2.24384 2.1965 2.24701 2.26843 2.19607 2.22392 2.19723 2.21793 2.18527 2.23639 2.10204 2.21468 2.26643 2.13046 2.26782 2.12252 2.26595 2.14227 2.29651 2.17203 2.27235 2.23312 2.27181 2.20808 2.21869 2.15689 2.25385 2.28282 2.14208 2.21537 2.1338 2.24055 2.18621 2.22512 2.10948 2.27185 2.13158 2.22094 2.11784 2.21206 
2.14358 2.13948 2.2008 2.2219 2.12692 2.15125 2.20197 2.28387 2.28043 2.28065 2.11273 2.157 2.27381 2.2023 2.20616 2.29271 2.22284 2.27979 2.1981 2.26867 2.1255 2.22617 2.12399 2.10583 2.11643 2.10907 2.13121 2.1303 2.27663 2.16312 2.11462 2.15087 2.17745 2.26631 2.16446 2.1393 2.19182 2.19423 2.22111 2.16359 2.21274 2.24562 2.11931 2.20625 2.25034 2.14198 2.24657 2.22672 2.1963 2.17656 2.26769 2.23025 2.13996 2.27791 2.13573 2.13814 2.11336 2.29759 2.23242 2.20436 2.15617 2.11696 2.29918 2.23093 2.21651 2.27217 2.21617 2.21425 2.22055 2.20328 2.24795 2.13059 2.29948 2.2915 2.24041 2.2924 2.22083 2.21475 2.2834 2.22021 2.1917 2.29131 2.14448 2.26516 2.26898 2.21494 2.16449 2.19476 2.28651 2.13912 2.22068 2.18479 2.16078 2.18267 2.24719 2.27154 2.22588 2.24787 2.10653 2.14838 
2.1672 2.10508 2.27267 2.13549 2.26244 2.21968 2.12706 2.11108 2.24803 2.19429 2.24664 2.10939 2.18911 2.28763 2.11698 2.28233 2.23286 2.14811 2.1029 2.13414 2.23285 2.27594 2.2428 2.24358 2.18356 2.26885 2.28172 2.16526 2.14385 2.21327 2.25673 2.29739 2.25716 2.10174 2.12118 2.20773 2.12655 2.17093 2.27252 2.19492 2.14455 2.19988 2.1092 2.17496 2.19721 2.1916 2.18379 2.13866 2.22083 2.24481 2.26954 2.25406 2.28537 2.28541 2.24969 2.13593 2.2438 2.26469 2.23699 2.16641 2.28816 2.1131 2.26929 2.23934 2.29478 2.11916 2.28716 2.2391 2.22689 2.10171 2.22962 2.27317 2.27406 2.10641 2.1567 2.11982 2.297 2.10854 2.20639 2.29234 2.17973 2.29245 2.12005 2.12434 2.24407 2.11393 2.19661 2.15072 2.27466 2.16325 2.29707 2.19409 2.19141 2.19436 2.15609 2.15593 2.19057 2.10715 2.1729 2.26855 
2.21378 2.21656 2.26722 2.15767 2.18815 2.17721 2.14438 2.1084 2.15132 2.12066 2.19922 2.14258 2.17339 2.25321 2.11668 2.23889 2.17494 2.25919 2.19458 2.1227 2.19015 2.14022 2.13675 2.17493 2.20007 2.20727 2.20185 2.11996 2.23204 2.14992 2.21175 2.15712 2.20394 2.11554 2.22324 2.26737 2.16745 2.16394 2.17508 2.24921 2.11074 2.29693 2.17502 2.2706 2.29422 2.21932 2.17438 2.18938 2.19855 2.14701 2.19764 2.23071 2.25284 2.23782 2.22242 2.19582 2.25449 2.2557 2.246 2.15378 2.11162 2.24785 2.24707 2.23467 2.27079 2.18247 2.23396 2.15808 2.20487 2.13974 2.17858 2.1468 2.15033 2.246 2.22108 2.14115 2.11319 2.28521 2.20848 2.11523 2.19623 2.11453 2.22038 2.28695 2.12248 2.15295 2.27714 2.19255 2.16999 2.10949 2.20128 2.16651 2.27962 2.28024 2.1284 2.27037 2.18742 2.1902 2.29185 2.27333 
2.10423 2.16956 2.28786 2.21856 2.29778 2.21246 2.21943 2.12111 2.21574 2.16583 2.28538 2.27791 2.26859 2.16699 2.26312 2.11579 2.25257 2.22774 2.28442 2.18822 2.16972 2.18238 2.257 2.24539 2.13905 2.16109 2.14874 2.20819 2.26678 2.26597 2.18331 2.20228 2.25018 2.24278 2.2441 2.179 2.24049 2.11846 2.1926 2.13469 2.21523 2.24397 2.15651 2.19469 2.2727 2.25666 2.16152 2.13429 2.10243 2.26593 2.19292 2.22368 2.24918 2.22495 2.22084 2.24522 2.10868 2.28978 2.18217 2.12655 2.2933 2.22865 2.29836 2.29362 2.24809 2.16109 2.28435 2.26128 2.2469 2.18446 2.24692 2.14663 2.2321 2.25813 2.29556 2.26886 2.16452 2.17993 2.12237 2.29184 2.19486 2.16845 2.16977 2.26543 2.10747 2.27395 2.26371 2.19589 2.25508 2.21587 2.17072 2.15635 2.27651 2.14802 2.16801 2.27961 2.23316 2.11279 2.13838 2.14858 
2.22528 2.2859 2.23862 2.10187 2.20755 2.23792 2.2068 2.27467 2.1183 2.15665 2.11997 2.19218 2.23437 2.15551 2.24849 2.19656 2.17828 2.27517 2.22122 2.27036 2.19055 2.22426 2.13041 2.25739 2.18875 2.22865 2.23497 2.1669 2.2134 2.14848 2.18722 2.29257 2.2478 2.22187 2.21162 2.18553 2.20421 2.1294 2.14953 2.20259 2.14107 2.17915 2.21293 2.11191 2.22166 2.13169 2.18675 2.28853 2.25347 2.17845 2.20431 2.24292 2.2718 2.26439 2.19376 2.15858 2.28795 2.27366 2.18396 2.18459 2.27391 2.17969 2.13872 2.26947 2.2452 2.23581 2.21951 2.29789 2.19617 2.2224 2.27591 2.10971 2.11276 2.15011 2.13243 2.18849 2.17766 2.15437 2.25776 2.23196 2.13107 2.15676 2.17823 2.29702 2.20733 2.25505 2.17934 2.19029 2.15716 2.2868 2.12265 2.19274 2.11677 2.2121 2.19059 2.20859 2.26265 2.11259 2.25735 2.2498 
2.17783 2.15428 2.19838 2.11733 2.23803 2.17416 2.1187 2.10566 2.24858 2.28827 2.1216 2.15126 2.26812 2.14726 2.29973 2.11517 2.22766 2.26473 2.12281 2.14703 2.16488 2.20882 2.29522 2.11484 2.29956 2.29925 2.21601 2.23619 2.20981 2.12188 2.28123 2.19606 2.24293 2.23462 2.19917 2.17768 2.11957 2.17063 2.2697 2.26596 2.20796 2.10186 2.29263 2.28826 2.2026 2.12133 2.15061 2.16864 2.15654 2.15582 2.29447 2.18267 2.16675 2.23593 2.10387 2.12562 2.25062 2.15625 2.15377 2.23162 2.14098 2.27276 2.21278 2.18717 2.20344 2.19692 2.15328 2.16811 2.16604 2.25983 2.23152 2.2101 2.17777 2.17506 2.10911 2.26431 2.24871 2.1195 2.25184 2.23595 2.22821 2.15661 2.16209 2.11684 2.23704 2.10518 2.19648 2.26142 2.28023 2.24701 2.20122 2.15608 2.12496 2.19583 2.17304 2.29196 2.28452 2.201 2.21791 2.14469 
2.29935 2.20782 2.27224 2.21186 2.27455 2.17945 2.19576 2.27931 2.1875 2.19357 2.21665 2.26731 2.13868 2.24486 2.26656 2.28594 2.24848 2.22981 2.24435 2.20617 2.25992 2.14804 2.2491 2.11031 2.22084 2.11309 2.28547 2.15364 2.16907 2.18507 2.19383 2.11639 2.22532 2.15608 2.12088 2.1258 2.24674 2.14188 2.12228 2.11528 2.20185 2.20066 2.2644 2.2709 2.13198 2.15944 2.15191 2.10993 2.17923 2.23013 2.17847 2.22266 2.15228 2.18352 2.21462 2.25504 2.21883 2.10217 2.10764 2.29333 2.10437 2.20905 2.20519 2.2864 2.28899 2.15196 2.18621 2.14347 2.11323 2.21567 2.13919 2.18332 2.29946 2.16138 2.29663 2.15625 2.24839 2.16908 2.29356 2.178 2.24636 2.29255 2.20582 2.26082 2.10956 2.28316 2.29538 2.10914 2.14268 2.28728 2.19491 2.11048 2.24526 2.23869 2.11121 2.13149 2.12632 2.28821 2.21651 2.16487 
2.10747 2.28491 2.22432 2.28848 2.15387 2.27399 2.15061 2.21439 2.16375 2.19785 2.20081 2.20836 2.29379 2.28713 2.17019 2.16635 2.21917 2.25452 2.17368 2.15297 2.1566 2.19824 2.28472 2.28046 2.24719 2.24205 2.15632 2.20754 2.2623 2.20272 2.28983 2.25095 2.21069 2.10189 2.20532 2.12572 2.11375 2.183 2.13933 2.1216 2.23572 2.274 2.25091 2.11234 2.26084 2.11617 2.22302 2.22119 2.23174 2.13038 2.29147 2.14287 2.17987 2.19268 2.18464 2.19229 2.18325 2.24477 2.20352 2.24816 2.17316 2.11189 2.20642 2.26866 2.22329 2.252 2.29291 2.21922 2.24324 2.18551 2.21517 2.2838 2.16113 2.14505 2.25093 2.10283 2.11365 2.14438 2.19446 2.23406 2.24482 2.24716 2.28071 2.20754 2.19271 2.16668 2.20655 2.1862 2.10212 2.14636 2.23705 2.19283 2.28093 2.18623 2.17939 2.23668 2.25055 2.13086 2.27857 2.13324 
2.14828 2.11443 2.16584 2.28445 2.28294 2.11341 2.19281 2.29056 2.26338 2.14438 2.20116 2.14401 2.18052 2.18661 2.17599 2.12766 2.19545 2.274 2.16245 2.26393 2.25158 2.14387 2.28633 2.28967 2.21911 2.22613 2.15064 2.2962 2.22949 2.20309 2.26003 2.24539 2.24495 2.22042 2.25545 2.27192 2.23278 2.10936 2.27 2.10339 2.14994 2.15605 2.19207 2.25088 2.23898 2.27092 2.29648 2.20224 2.18373 2.13332 2.11841 2.28365 2.10338 2.13114 2.29463 2.10637 2.18377 2.20229 2.14495 2.2582 2.13143 2.27787 2.21199 2.2144 2.24871 2.11547 2.18558 2.23703 2.25967 2.24512 2.21042 2.20683 2.25738 2.16229 2.15553 2.1448 2.22708 2.28778 2.27282 2.19254 2.26154 2.1849 2.20927 2.24692 2.25576 2.13799 2.12496 2.17727 2.16303 2.10884 2.20306 2.14627 2.20745 2.19214 2.12655 2.10549 2.21489 2.10438 2.17626 2.10317 
2.26141 2.26555 2.1258 2.15936 2.299 2.2134 2.27512 2.15711 2.24966 2.13059 2.29549 2.13321 2.19909 2.25093 2.27884 2.20415 2.22986 2.26889 2.29436 2.16006 2.25101 2.21496 2.25093 2.13278 2.22134 2.27276 2.2432 2.13282 2.13052 2.24305 2.24557 2.15776 2.12841 2.12657 2.14575 2.25883 2.29064 2.14401 2.1187 2.15246 2.29477 2.11528 2.23165 2.20795 2.22502 2.10361 2.22851 2.26593 2.1215 2.14182 2.28301 2.15593 2.21707 2.19774 2.26199 2.18707 2.1213 2.1809 2.28265 2.27383 2.18683 2.2817 2.24138 2.29072 2.11168 2.17016 2.24674 2.29207 2.10586 2.29466 2.26956 2.18593 2.25636 2.2777 2.15042 2.12426 2.25643 2.22918 2.10176 2.18497 2.25612 2.12819 2.28594 2.17376 2.17463 2.20268 2.24592 2.19309 2.19738 2.13721 2.26954 2.19787 2.29248 2.27917 2.16838 2.23014 2.15694 2.21619 2.19903 2.22215 
2.20486 2.19121 2.24245 2.13633 2.10086 2.23639 2.24891 2.26602 2.16635 2.1899 2.20188 2.1594 2.23705 2.19631 2.18387 2.2897 2.1913 2.21623 2.14342 2.12409 2.13863 2.29305 2.19591 2.27899 2.29152 2.13055 2.1141 2.10362 2.24982 2.20657 2.17204 2.22976 2.19577 2.27894 2.21794 2.18235 2.27045 2.24813 2.18756 2.15098 2.27239 2.15025 2.25449 2.13121 2.1954 2.17103 2.24035 2.22012 2.18312 2.1386 2.10505 2.23681 2.1132 2.13761 2.16473 2.26786 2.29651 2.12597 2.24777 2.20582 2.25088 2.21503 2.14667 2.19677 2.16043 2.19122 2.28619 2.18608 2.27381 2.17553 2.12577 2.15679 2.26334 2.28528 2.29735 2.26038 2.24011 2.13596 2.10451 2.1497 2.13346 2.28846 2.2853 2.16768 2.14393 2.12129 2.26703 2.2653 2.19236 2.2431 2.21001 2.25223 2.19028 2.11743 2.12244 2.24053 2.15272 2.17251 2.21721 2.19092 
2.13442 2.29929 2.19389 2.27643 2.18306 2.11412 2.19561 2.25442 2.23049 2.18761 2.1314 2.13449 2.27166 2.18093 2.28768 2.29309 2.12422 2.11818 2.20418 2.20563 2.20784 2.29305 2.12922 2.15007 2.25404 2.14701 2.17364 2.21676 2.25015 2.20964 2.27744 2.17267 2.21844 2.11912 2.19378 2.25508 2.23922 2.28884 2.14824 2.10982 2.27733 2.29612 2.21147 2.16397 2.10566 2.10928 2.17321 2.10251 2.14967 2.22496 2.29105 2.20487 2.22635 2.26318 2.25484 2.27726 2.16047 2.29231 2.1346 2.22314 2.29468 2.14583 2.25563 2.17183 2.29587 2.11116 2.16798 2.21589 2.11607 2.17228 2.22015 2.21598 2.22962 2.21782 2.1941 2.20116 2.22351 2.28265 2.1265 2.13992 2.29301 2.15558 2.16706 2.1228 2.28089 2.24904 2.16451 2.16873 2.111 2.18856 2.10595 2.16342 2.26006 2.28961 2.22776 2.24886 2.22777 2.16639 2.16497 2.19036 
